worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
371,564,0.15870624824042792,4628.55615234375,7218.92041015625,NA,N2,off-food,137,13.7,reversed
371,565,0.19486988693099838,4659.21533203125,7214.521484375,NA,N2,off-food,138,13.8,reversed
371,566,0.18470615613782726,4684.89990234375,7212.5810546875,NA,N2,off-food,139,13.9,reversed
371,567,0.21508823429142032,4723.49072265625,7204.42431640625,NA,N2,off-food,140,14,reversed
371,568,0.18691885609669728,4751.5673828125,7195.56640625,NA,N2,off-food,141,14.1,reversed
371,569,0.17217811488246057,4785.8642578125,7176.19189453125,NA,N2,off-food,142,14.2,reversed
371,570,0.14084990451572177,4801.8291015625,7158.30712890625,NA,N2,off-food,143,14.3,reversed
371,571,0.12747545795612505,4814.46923828125,7142.88525390625,NA,N2,off-food,144,14.4,reversed
371,572,0.14296759789269248,4816.908203125,7118.57275390625,NA,N2,off-food,145,14.5,reversed
371,573,0.16717643504099802,4815.2080078125,7101.326171875,NA,N2,off-food,146,14.6,reversed
371,574,0.2107205183699324,4800.9541015625,7078.65380859375,NA,N2,off-food,147,14.7,reversed
371,575,0.2175803269394883,4777.8955078125,7052.74755859375,NA,N2,off-food,148,14.8,reversed
371,576,0.2205951224662162,4752.19384765625,7025.1455078125,NA,N2,off-food,149,14.9,reversed
371,577,0.21937085098404066,4726.07177734375,7002.4716796875,NA,N2,off-food,150,15,reversed
371,578,0.22471631464227898,4696.95263671875,6975.8955078125,NA,N2,off-food,151,15.1,reversed
371,579,0.2214488749461131,4674.2197265625,6945.98974609375,NA,N2,off-food,152,15.2,reversed
371,580,0.21090674460471212,4659.5537109375,6917.43310546875,NA,N2,off-food,153,15.3,reversed
371,581,0.18418762688164236,4650.8720703125,6890.01123046875,NA,N2,off-food,154,15.4,reversed
371,582,0.16353704957704285,4649.3642578125,6863.29296875,NA,N2,off-food,155,15.5,reversed
371,583,0.1420829366048177,4658.640625,6847.68310546875,NA,N2,off-food,156,15.6,reversed
371,584,0.15454852019988738,4670.2548828125,6828.7431640625,NA,N2,off-food,157,15.7,reversed
371,585,0.13337590672948338,4687.025390625,6816.70458984375,NA,N2,off-food,158,15.8,reversed
371,586,0.13688486982465864,4705.25830078125,6799.54248046875,NA,N2,off-food,159,15.9,reversed
371,587,0.08373243417825785,4719.31298828125,6793.853515625,NA,N2,off-food,160,16,reversed
371,588,0.053053352115390535,4734.1005859375,6781.609375,NA,N2,off-food,161,16.1,reversed
371,589,0.008843481828500558,4734.181640625,6778.86376953125,NA,N2,off-food,162,16.2,reversed
371,590,-0.009461447140118023,4731.2919921875,6779.56201171875,NA,N2,off-food,163,16.3,reversed
371,591,NA,NA,NA,NA,N2,off-food,164,16.4,reversed
371,592,NA,NA,NA,NA,N2,off-food,165,16.5,reversed
371,593,NA,NA,NA,NA,N2,off-food,166,16.6,reversed
371,594,NA,NA,NA,NA,N2,off-food,167,16.7,reversed
371,595,NA,NA,NA,NA,N2,off-food,168,16.8,reversed
371,596,NA,NA,NA,NA,N2,off-food,169,16.9,reversed
371,597,NA,NA,NA,NA,N2,off-food,170,17,reversed
371,598,NA,NA,NA,NA,N2,off-food,171,17.1,reversed
371,599,NA,NA,NA,NA,N2,off-food,172,17.2,reversed
371,600,NA,NA,NA,NA,N2,off-food,173,17.3,reversed
371,601,NA,NA,NA,NA,N2,off-food,174,17.4,reversed
371,602,NA,NA,NA,NA,N2,off-food,175,17.5,reversed
371,603,NA,NA,NA,NA,N2,off-food,176,17.6,reversed
371,604,NA,NA,NA,NA,N2,off-food,177,17.7,reversed
371,605,NA,NA,NA,NA,N2,off-food,178,17.8,reversed
371,606,NA,NA,NA,NA,N2,off-food,179,17.9,reversed
371,607,NA,NA,NA,NA,N2,off-food,180,18,reversed
371,608,NA,NA,NA,NA,N2,off-food,181,18.1,reversed
371,609,NA,NA,NA,NA,N2,off-food,182,18.2,reversed
713,896,NA,4819.46826171875,6981.390625,-1,N2,off-food,1,0.1,ok
713,897,-0.27616694572379996,4847.6845703125,6998.1123046875,-1,N2,off-food,2,0.2,ok
713,898,-0.2729944326039907,4871.13134765625,7024.3466796875,-1,N2,off-food,3,0.3,ok
713,899,-0.26132442412505275,4891.9326171875,7057.337890625,-1,N2,off-food,4,0.4,ok
713,900,-0.23406232211826083,4909.27783203125,7088.3369140625,-1,N2,off-food,5,0.5,ok
713,901,-0.25924732022672087,4925.43603515625,7117.158203125,-1,N2,off-food,6,0.6,ok
713,902,-0.28292485390053135,4940.5732421875,7143.96044921875,-1,N2,off-food,7,0.7,ok
713,903,-0.2937345094423036,4966.0234375,7179.29052734375,-1,N2,off-food,8,0.8,ok
713,904,-0.28319625936972126,4993.76416015625,7203.19140625,-1,N2,off-food,9,0.9,ok
713,905,-0.25904743971266186,5016.88427734375,7219.4990234375,-1,N2,off-food,10,1,ok
713,906,-0.24823509065095367,5050.6416015625,7225.85400390625,-1,N2,off-food,11,1.1,ok
713,907,-0.2355233033326295,5078.50048828125,7228.603515625,-1,N2,off-food,12,1.2,ok
713,908,-0.24186278252129081,5107.84521484375,7224.2861328125,-1,N2,off-food,13,1.3,ok
713,909,-0.22135565515466638,5143.3427734375,7221.017578125,-1,N2,off-food,14,1.4,ok
713,910,-0.2103171304238809,5181.46484375,7217.03515625,-1,N2,off-food,15,1.5,ok
713,911,-0.1910364080205694,5206.9453125,7212.779296875,-1,N2,off-food,16,1.6,ok
713,912,-0.20496255946803735,5245.0322265625,7212.27099609375,-1,N2,off-food,17,1.7,ok
713,913,-0.16855738404420043,5277.130859375,7219.6357421875,-1,N2,off-food,18,1.8,ok
713,914,-0.14773522151912655,5306.02685546875,7238.30322265625,-1,N2,off-food,19,1.9,ok
713,915,-0.11982160771000491,5324.24072265625,7250.546875,-1,N2,off-food,20,2,ok
713,916,-0.12801354856748837,5331.056640625,7275.36083984375,-1,N2,off-food,21,2.1,ok
713,917,-0.13943361973118137,5337.01513671875,7291.82177734375,-1,N2,off-food,22,2.2,ok
713,918,-0.11749439315108565,5328.84228515625,7314.37744140625,-1,N2,off-food,23,2.3,ok
713,919,-0.06448468072564752,5320.44384765625,7341.927734375,-1,N2,off-food,24,2.4,ok
713,920,0.03938629861780115,5317.82470703125,7347.36083984375,-1,N2,off-food,25,2.5,ok
713,921,0.04436104325990419,5320.38623046875,7344.0810546875,-1,N2,off-food,26,2.6,ok
713,922,0.03743278328148094,5324.36669921875,7323.91552734375,-1,N2,off-food,27,2.7,ok
713,923,NA,NA,NA,-1,N2,off-food,28,2.8,ok
713,924,NA,NA,NA,-1,N2,off-food,29,2.9,ok
713,925,NA,NA,NA,-1,N2,off-food,30,3,ok
713,926,NA,NA,NA,-1,N2,off-food,31,3.1,ok
713,927,NA,NA,NA,-1,N2,off-food,32,3.2,ok
713,928,NA,NA,NA,NaN,N2,off-food,33,3.3,ok
713,929,NA,NA,NA,NaN,N2,off-food,34,3.4,ok
713,930,NA,NA,NA,NaN,N2,off-food,35,3.5,ok
713,931,NA,NA,NA,NaN,N2,off-food,36,3.6,ok
713,932,NA,NA,NA,NaN,N2,off-food,37,3.7,ok
713,933,NA,NA,NA,NaN,N2,off-food,38,3.8,ok
713,934,NA,NA,NA,NaN,N2,off-food,39,3.9,ok
713,935,NA,NA,NA,NaN,N2,off-food,40,4,ok
713,936,NA,NA,NA,-1,N2,off-food,41,4.1,ok
713,937,NA,NA,NA,-1,N2,off-food,42,4.2,ok
713,938,NA,NA,NA,-1,N2,off-food,43,4.3,ok
713,939,NA,NA,NA,-1,N2,off-food,44,4.4,ok
713,940,NA,NA,NA,-1,N2,off-food,45,4.5,ok
713,941,-0.13148098878602724,5177.4033203125,7346.22021484375,-1,N2,off-food,46,4.6,ok
713,942,-0.21366050871428066,5171.78564453125,7371.74658203125,-1,N2,off-food,47,4.7,ok
713,943,-0.2427430035015484,5166.8798828125,7409.7568359375,-1,N2,off-food,48,4.8,ok
713,944,-0.2238452142938837,5161.85302734375,7453.82763671875,-1,N2,off-food,49,4.9,ok
713,945,-0.1860731041710656,5164.34228515625,7494.3583984375,-1,N2,off-food,50,5,ok
713,946,-0.1676418939538904,5169.63232421875,7521.83544921875,-1,N2,off-food,51,5.1,ok
713,947,-0.16425300584397873,5175.4248046875,7541.31005859375,-1,N2,off-food,52,5.2,ok
713,948,-0.17876338443240603,5184.5927734375,7563.67919921875,-1,N2,off-food,53,5.3,ok
713,949,-0.16945880649326084,5197.49072265625,7581.6513671875,-1,N2,off-food,54,5.4,ok
713,950,-0.18901814819885804,5215.24951171875,7597.21923828125,-1,N2,off-food,55,5.5,ok
713,951,-0.1909353876887141,5231.1396484375,7604.23046875,-1,N2,off-food,56,5.6,ok
713,952,-0.20594164063049866,5258.71630859375,7614.90673828125,-1,N2,off-food,57,5.7,ok
713,953,-0.19386919093776392,5283.67919921875,7623.1142578125,-1,N2,off-food,58,5.8,ok
713,954,-0.2207199711155247,5307.82958984375,7628.58154296875,-1,N2,off-food,59,5.9,ok
713,955,-0.19546654159958296,5333.9033203125,7633.6435546875,-1,N2,off-food,60,6,ok
713,956,-0.1120172403696421,5368.03955078125,7642.8955078125,-1,N2,off-food,61,6.1,ok
713,957,0.04877095210444819,5381.01611328125,7647.81787109375,-1,N2,off-food,62,6.2,ok
713,958,0.14400193621661211,5374.263671875,7645.93408203125,-1,N2,off-food,63,6.3,ok
713,959,0.19369636563137843,5348.07763671875,7640.01611328125,-1,N2,off-food,64,6.4,ok
713,960,NA,5325.59130859375,7636.53662109375,-1,N2,off-food,65,6.5,ok
713,961,NA,5298.96826171875,7629.65576171875,-1,N2,off-food,66,6.6,ok
757,1004,NA,5469.7431640625,7523.36181640625,-1,N2,off-food,1,0.1,ok
757,1005,-0.28223683290223817,5496.59033203125,7539.671875,-1,N2,off-food,2,0.2,ok
757,1006,-0.3089062538490639,5530.23583984375,7559.5947265625,-1,N2,off-food,3,0.3,ok
757,1007,-0.3129685619457348,5566.30078125,7572.3720703125,-1,N2,off-food,4,0.4,ok
757,1008,-0.3183701894949148,5600.91259765625,7573.2109375,-1,N2,off-food,5,0.5,ok
757,1009,-0.31504014546162373,5636.6806640625,7567.341796875,-1,N2,off-food,6,0.6,ok
757,1010,-0.29787804983328053,5675.8603515625,7550.01123046875,-1,N2,off-food,7,0.7,ok
757,1011,-0.270838096549919,5714.9169921875,7533.6376953125,-1,N2,off-food,8,0.8,ok
757,1012,-0.25520429346582907,5749.30078125,7516.2900390625,-1,N2,off-food,9,0.9,ok
757,1013,-0.2513802152066617,5781.4775390625,7507.96484375,-1,N2,off-food,10,1,ok
757,1014,-0.2571058652035825,5813.99169921875,7503.9423828125,-1,N2,off-food,11,1.1,ok
757,1015,-0.24282148893889005,5842.61181640625,7509.54541015625,-1,N2,off-food,12,1.2,ok
757,1016,-0.2416551681381088,5871.46240234375,7527.666015625,-1,N2,off-food,13,1.3,ok
757,1017,-0.23492395514410894,5889.64501953125,7548.4501953125,-1,N2,off-food,14,1.4,ok
757,1018,-0.2500199343019777,5907.86669921875,7575.10595703125,-1,N2,off-food,15,1.5,ok
757,1019,-0.2559387176788605,5927.83642578125,7605.83251953125,-1,N2,off-food,16,1.6,ok
757,1020,-0.2650372680114196,5946.390625,7640.64990234375,-1,N2,off-food,17,1.7,ok
757,1021,-0.25156753485052435,5967.73095703125,7670.76416015625,-1,N2,off-food,18,1.8,ok
757,1022,-0.25325221156214806,5995.712890625,7698.90380859375,-1,N2,off-food,19,1.9,ok
757,1023,-0.2431721799008481,6018.1845703125,7716.43310546875,-1,N2,off-food,20,2,ok
757,1024,-0.2565276651468363,6047.814453125,7727.3974609375,-1,N2,off-food,21,2.1,ok
757,1025,-0.25290848108240077,6079.1201171875,7729.1845703125,-1,N2,off-food,22,2.2,ok
757,1026,-0.26296936475049265,6112.00927734375,7721.90673828125,-1,N2,off-food,23,2.3,ok
757,1027,-0.27723429966832064,6142.63427734375,7703.73828125,-1,N2,off-food,24,2.4,ok
757,1028,-0.2974603942321227,6179.80126953125,7680.759765625,-1,N2,off-food,25,2.5,ok
757,1029,-0.2834728118621551,6218.14794921875,7655.84619140625,-1,N2,off-food,26,2.6,ok
757,1030,-0.26047111167564047,6257.9033203125,7632.17822265625,-1,N2,off-food,27,2.7,ok
757,1031,-0.22068836892617713,6290.60986328125,7621.326171875,-1,N2,off-food,28,2.8,ok
757,1032,-0.21041791073910823,6324.28173828125,7619.345703125,-1,N2,off-food,29,2.9,ok
757,1033,-0.19782899860004047,6348.84521484375,7625.40087890625,-1,N2,off-food,30,3,ok
757,1034,-0.2058955974407024,6373.20703125,7639.38671875,-1,N2,off-food,31,3.1,ok
757,1035,-0.1937187805175781,6392.52734375,7658.37939453125,-1,N2,off-food,32,3.2,ok
757,1036,-0.15624845130164344,6406.91796875,7687.4736328125,-1,N2,off-food,33,3.3,ok
757,1037,-0.045445055025117885,6417.626953125,7710.0810546875,-1,N2,off-food,34,3.4,ok
757,1038,0.015303440197094067,6422.044921875,7719.7548828125,-1,N2,off-food,35,3.5,ok
757,1039,0.04459291599033115,6416.00830078125,7704.54833984375,-1,N2,off-food,36,3.6,ok
757,1040,NA,NA,NA,-1,N2,off-food,37,3.7,ok
757,1041,NA,NA,NA,1,N2,off-food,38,3.8,ok
757,1042,NA,NA,NA,1,N2,off-food,39,3.9,ok
757,1043,NA,NA,NA,1,N2,off-food,40,4,ok
757,1044,NA,NA,NA,1,N2,off-food,41,4.1,ok
757,1045,NA,NA,NA,NaN,N2,off-food,42,4.2,ok
757,1046,NA,NA,NA,NaN,N2,off-food,43,4.3,ok
757,1047,NA,NA,NA,NaN,N2,off-food,44,4.4,ok
757,1048,NA,NA,NA,NaN,N2,off-food,45,4.5,ok
757,1049,NA,NA,NA,NaN,N2,off-food,46,4.6,ok
757,1050,NA,NA,NA,NaN,N2,off-food,47,4.7,ok
757,1051,NA,NA,NA,NaN,N2,off-food,48,4.8,ok
757,1052,NA,NA,NA,NaN,N2,off-food,49,4.9,ok
757,1053,NA,NA,NA,NaN,N2,off-food,50,5,ok
757,1054,NA,NA,NA,NaN,N2,off-food,51,5.1,ok
757,1055,NA,NA,NA,NaN,N2,off-food,52,5.2,ok
757,1056,NA,NA,NA,NaN,N2,off-food,53,5.3,ok
757,1057,NA,NA,NA,NaN,N2,off-food,54,5.4,ok
757,1058,NA,NA,NA,NaN,N2,off-food,55,5.5,ok
757,1059,NA,NA,NA,NaN,N2,off-food,56,5.6,ok
757,1060,NA,NA,NA,NaN,N2,off-food,57,5.7,ok
757,1061,NA,NA,NA,NaN,N2,off-food,58,5.8,ok
757,1062,NA,NA,NA,NaN,N2,off-food,59,5.9,ok
757,1063,NA,NA,NA,NaN,N2,off-food,60,6,ok
757,1064,NA,NA,NA,1,N2,off-food,61,6.1,ok
757,1065,NA,NA,NA,1,N2,off-food,62,6.2,ok
757,1066,NA,NA,NA,1,N2,off-food,63,6.3,ok
757,1067,NA,NA,NA,1,N2,off-food,64,6.4,ok
757,1068,NA,NA,NA,1,N2,off-food,65,6.5,ok
757,1069,0.0781646417841181,6324.70068359375,7767.09716796875,1,N2,off-food,66,6.6,ok
757,1070,0.12759037258388758,6338.68115234375,7773.81396484375,1,N2,off-food,67,6.7,ok
757,1071,0.16865259063995636,6364.25927734375,7777.42138671875,1,N2,off-food,68,6.8,ok
757,1072,0.17269397728722374,6383.9658203125,7779.8759765625,1,N2,off-food,69,6.9,ok
757,1073,0.18580149868801907,6413.85595703125,7777.58447265625,1,N2,off-food,70,7,ok
757,1074,0.1620260782327738,6438.349609375,7774.40966796875,1,N2,off-food,71,7.1,ok
757,1075,0.18791476509162972,6461.3935546875,7770.28466796875,1,N2,off-food,72,7.2,ok
757,1076,NA,6477.80859375,7765.15478515625,1,N2,off-food,73,7.3,ok
757,1077,NA,6510.24755859375,7759.296875,1,N2,off-food,74,7.4,ok
804,1109,NA,4460.12890625,5242.4921875,-1,N2,off-food,1,0.1,ok
804,1110,-0.29454496558936866,4495.8134765625,5253.52685546875,-1,N2,off-food,2,0.2,ok
804,1111,-0.28731011770437426,4533.54150390625,5269.091796875,-1,N2,off-food,3,0.3,ok
804,1112,-0.3055320734247431,4569.2529296875,5285.00634765625,-1,N2,off-food,4,0.4,ok
804,1113,-0.31669113983979097,4608.14892578125,5296.404296875,-1,N2,off-food,5,0.5,ok
804,1114,-0.33361505896765903,4656.47998046875,5292.07080078125,-1,N2,off-food,6,0.6,ok
804,1115,-0.3254259049699113,4689.25439453125,5272.1845703125,-1,N2,off-food,7,0.7,ok
804,1116,-0.339370551031989,4718.05029296875,5241.93701171875,-1,N2,off-food,8,0.8,ok
804,1117,-0.36058863431913357,4738.70068359375,5199.107421875,-1,N2,off-food,9,0.9,ok
804,1118,-0.35008734680725645,4758.1318359375,5148.43017578125,-1,N2,off-food,10,1,ok
804,1119,-0.35367650212468327,4783.78515625,5095.88916015625,-1,N2,off-food,11,1.1,ok
804,1120,-0.3145065884976773,4810.67333984375,5062.09765625,-1,N2,off-food,12,1.2,ok
804,1121,-0.293077610600102,4848.830078125,5037.2451171875,-1,N2,off-food,13,1.3,ok
804,1122,-0.25613891821509005,4881.07958984375,5026.740234375,-1,N2,off-food,14,1.4,ok
804,1123,-0.24712490707259993,4912.09716796875,5032.55908203125,-1,N2,off-food,15,1.5,ok
804,1124,-0.2538373454325908,4945.8544921875,5045.01513671875,-1,N2,off-food,16,1.6,ok
804,1125,-0.2917036754161388,4978.0712890625,5057.41748046875,-1,N2,off-food,17,1.7,ok
804,1126,-0.286038269592835,5016.5234375,5075.9501953125,-1,N2,off-food,18,1.8,ok
804,1127,-0.27830784070813974,5070.71630859375,5091.92431640625,-1,N2,off-food,19,1.9,ok
804,1128,-0.21960232035319008,5109.64599609375,5095.76953125,-1,N2,off-food,20,2,ok
804,1129,-0.19784478636045713,5149.23486328125,5090.43359375,-1,N2,off-food,21,2.1,ok
804,1130,-0.1989019662668039,5177.001953125,5071.5830078125,-1,N2,off-food,22,2.2,ok
804,1131,-0.2398655241545256,5187.8203125,5044.64599609375,-1,N2,off-food,23,2.3,ok
804,1132,-0.2776220065280124,5192.67626953125,5010.2158203125,-1,N2,off-food,24,2.4,ok
804,1133,-0.3180547276402379,5180.8251953125,4961.6416015625,-1,N2,off-food,25,2.5,ok
804,1134,-0.290387957598712,5165.3916015625,4916.4091796875,-1,N2,off-food,26,2.6,ok
804,1135,-0.29260691132416594,5148.15380859375,4863.76806640625,-1,N2,off-food,27,2.7,ok
804,1136,-0.2667549336751302,5142.02587890625,4829.19873046875,-1,N2,off-food,28,2.8,ok
804,1137,-0.2364416869567321,5142.9833984375,4787.6845703125,-1,N2,off-food,29,2.9,ok
804,1138,-0.20680183355657902,5153.982421875,4755.24365234375,-1,N2,off-food,30,3,ok
804,1139,-0.18799675743859093,5165.59619140625,4738.97900390625,-1,N2,off-food,31,3.1,ok
804,1140,-0.213805705439937,5189.9677734375,4723.240234375,-1,N2,off-food,32,3.2,ok
804,1141,-0.19802678563573337,5214.93017578125,4710.97265625,-1,N2,off-food,33,3.3,ok
804,1142,-0.22048744834006367,5246.146484375,4703.7236328125,-1,N2,off-food,34,3.4,ok
804,1143,-0.2490616812491202,5270.76513671875,4697.978515625,-1,N2,off-food,35,3.5,ok
804,1144,-0.23871373769399282,5310.365234375,4687.5703125,-1,N2,off-food,36,3.6,ok
804,1145,-0.18299534428227054,5357.68212890625,4674.10791015625,-1,N2,off-food,37,3.7,ok
804,1146,-0.0633496420920432,5378.21337890625,4664.53564453125,-1,N2,off-food,38,3.8,ok
804,1147,0.014369062131589597,5389.25390625,4658.2998046875,-1,N2,off-food,39,3.9,ok
804,1148,NA,NA,NA,0,N2,off-food,40,4,ok
804,1149,NA,NA,NA,0,N2,off-food,41,4.1,ok
804,1150,NA,NA,NA,0,N2,off-food,42,4.2,ok
804,1151,NA,NA,NA,0,N2,off-food,43,4.3,ok
804,1152,NA,NA,NA,0,N2,off-food,44,4.4,ok
804,1153,NA,NA,NA,NaN,N2,off-food,45,4.5,ok
804,1154,NA,NA,NA,NaN,N2,off-food,46,4.6,ok
804,1155,NA,NA,NA,NaN,N2,off-food,47,4.7,ok
804,1156,NA,NA,NA,NaN,N2,off-food,48,4.8,ok
804,1157,NA,NA,NA,NaN,N2,off-food,49,4.9,ok
804,1158,NA,NA,NA,NaN,N2,off-food,50,5,ok
804,1159,NA,NA,NA,NaN,N2,off-food,51,5.1,ok
804,1160,NA,NA,NA,NaN,N2,off-food,52,5.2,ok
804,1161,NA,NA,NA,1,N2,off-food,53,5.3,ok
804,1162,NA,NA,NA,1,N2,off-food,54,5.4,ok
804,1163,NA,NA,NA,1,N2,off-food,55,5.5,ok
804,1164,NA,NA,NA,1,N2,off-food,56,5.6,ok
804,1165,NA,NA,NA,1,N2,off-food,57,5.7,ok
804,1166,0.12357109413490638,5320.68896484375,4782.439453125,1,N2,off-food,58,5.8,ok
804,1167,0.24068902120504293,5351.96484375,4760.71240234375,1,N2,off-food,59,5.9,ok
804,1168,0.23191390661291172,5370.3037109375,4744.125,1,N2,off-food,60,6,ok
804,1169,0.28018133050042227,5406.88134765625,4715.275390625,1,N2,off-food,61,6.1,ok
804,1170,0.2373934062236064,5429.98486328125,4691.6826171875,1,N2,off-food,62,6.2,ok
804,1171,0.25537350518853813,5455.20263671875,4658.16796875,1,N2,off-food,63,6.3,ok
804,1172,0.21078418944762634,5463.24755859375,4639.69384765625,1,N2,off-food,64,6.4,ok
804,1173,0.25242900786528716,5471.82177734375,4609.22509765625,1,N2,off-food,65,6.5,ok
804,1174,0.2542733223030159,5472.05322265625,4588.29296875,1,N2,off-food,66,6.6,ok
804,1175,0.27880128822670325,5464.4833984375,4550.13818359375,1,N2,off-food,67,6.7,ok
804,1176,0.27985664133982613,5453.23583984375,4515.6953125,1,N2,off-food,68,6.8,ok
804,1177,0.28517885005366694,5439.197265625,4482.36328125,1,N2,off-food,69,6.9,ok
804,1178,0.29483695915153435,5428.1201171875,4443.7109375,1,N2,off-food,70,7,ok
804,1179,0.2931682302114126,5421.8896484375,4409.03125,1,N2,off-food,71,7.1,ok
804,1180,0.2836605848707594,5419.49169921875,4377.11181640625,1,N2,off-food,72,7.2,ok
804,1181,0.26864383786863033,5421.97900390625,4343.55322265625,1,N2,off-food,73,7.3,ok
804,1182,0.2739786074526675,5430.62255859375,4314.251953125,1,N2,off-food,74,7.4,ok
804,1183,0.2505058879680462,5441.04248046875,4288.42333984375,1,N2,off-food,75,7.5,ok
804,1184,0.27122102974556583,5456.732421875,4253.11328125,1,N2,off-food,76,7.6,ok
804,1185,0.2597353807054124,5467.29150390625,4232.4765625,1,N2,off-food,77,7.7,ok
804,1186,0.29353702909452417,5478.1201171875,4199.798828125,1,N2,off-food,78,7.8,ok
804,1187,0.27839606015317075,5487.77587890625,4168.43115234375,1,N2,off-food,79,7.9,ok
804,1188,NA,5491.431640625,4135.0087890625,1,N2,off-food,80,8,ok
804,1189,NA,5490.3955078125,4103.45751953125,1,N2,off-food,81,8.1,ok
872,1226,NA,5824.79443359375,2487.565673828125,-1,N2,off-food,1,0.1,ok
872,1227,-0.33597540915549334,5863.74365234375,2503.57080078125,-1,N2,off-food,2,0.2,ok
872,1228,-0.31436108508410754,5909.81689453125,2514.017578125,-1,N2,off-food,3,0.3,ok
872,1229,-0.245474686081345,5938.5205078125,2514.464111328125,-1,N2,off-food,4,0.4,ok
872,1230,-0.2620958642358178,5980.1171875,2514.580810546875,-1,N2,off-food,5,0.5,ok
872,1231,-0.26654099885407867,6008.818359375,2512.796630859375,-1,N2,off-food,6,0.6,ok
872,1232,-0.3171118089830553,6046.6962890625,2513.81494140625,-1,N2,off-food,7,0.7,ok
872,1233,-0.338257513922614,6081.78564453125,2533.019775390625,-1,N2,off-food,8,0.8,ok
872,1234,-0.3004604687390027,6114.10546875,2561.12255859375,-1,N2,off-food,9,0.9,ok
872,1235,-0.2709536245535086,6132.3603515625,2599.747314453125,-1,N2,off-food,10,1,ok
872,1236,-0.23824805209872957,6139.142578125,2627.877685546875,-1,N2,off-food,11,1.1,ok
872,1237,-0.2505585849521396,6144.1591796875,2668.165283203125,-1,N2,off-food,12,1.2,ok
872,1238,-0.2547699967117997,6146.56787109375,2711.481689453125,-1,N2,off-food,13,1.3,ok
872,1239,-0.2569565481924796,6158.1103515625,2746.207763671875,-1,N2,off-food,14,1.4,ok
872,1240,-0.2575178137426978,6176.2294921875,2784.1162109375,-1,N2,off-food,15,1.5,ok
872,1241,-0.2566248452126443,6202.5078125,2805.98876953125,-1,N2,off-food,16,1.6,ok
872,1242,-0.25227782405818905,6236.01025390625,2813.105224609375,-1,N2,off-food,17,1.7,ok
872,1243,-0.2763294369809262,6268.6611328125,2818.12158203125,-1,N2,off-food,18,1.8,ok
872,1244,-0.29621284113703544,6301.96875,2803.895751953125,-1,N2,off-food,19,1.9,ok
872,1245,-0.31124406914238456,6348.5810546875,2779.4501953125,-1,N2,off-food,20,2,ok
872,1246,-0.2864116821289062,6393.88623046875,2758.6328125,-1,N2,off-food,21,2.1,ok
872,1247,-0.2823826563379786,6434.40576171875,2743.60791015625,-1,N2,off-food,22,2.2,ok
872,1248,-0.2751356209419869,6469.00537109375,2739.390869140625,-1,N2,off-food,23,2.3,ok
872,1249,-0.26874291139894774,6507.9951171875,2741.49169921875,-1,N2,off-food,24,2.4,ok
872,1250,-0.21936587730613913,6535.9052734375,2756.916748046875,-1,N2,off-food,25,2.5,ok
872,1251,-0.18932646289172472,6558.04833984375,2778.95849609375,-1,N2,off-food,26,2.6,ok
872,1252,-0.15372684994259395,6568.2080078125,2796.75634765625,-1,N2,off-food,27,2.7,ok
872,1253,-0.16845868387308205,6579.0615234375,2820.484619140625,-1,N2,off-food,28,2.8,ok
872,1254,-0.1990354555147188,6587.072265625,2839.949951171875,-1,N2,off-food,29,2.9,ok
872,1255,-0.21559504273560667,6599.8359375,2869.311767578125,-1,N2,off-food,30,3,ok
872,1256,-0.2180759479419605,6619.33642578125,2907.693603515625,-1,N2,off-food,31,3.1,ok
872,1257,-0.18863792185740427,6636.13623046875,2934.284912109375,-1,N2,off-food,32,3.2,ok
872,1258,-0.17125785112810563,6656.890625,2960.6083984375,-1,N2,off-food,33,3.3,ok
872,1259,-0.16125435810260944,6682.04443359375,2977.308349609375,-1,N2,off-food,34,3.4,ok
872,1260,-0.15228444334837765,6700.2685546875,2985.22802734375,-1,N2,off-food,35,3.5,ok
872,1261,-0.19117548432221282,6726.84228515625,2986.540283203125,-1,N2,off-food,36,3.6,ok
872,1262,-0.1978016900414819,6750.63232421875,2970.724853515625,-1,N2,off-food,37,3.7,ok
872,1263,-0.24358807538006755,6775.71826171875,2944.973876953125,-1,N2,off-food,38,3.8,ok
872,1264,-0.23746335773639848,6791.611328125,2923.03076171875,-1,N2,off-food,39,3.9,ok
872,1265,-0.28336173750043986,6816.38232421875,2878.0693359375,-1,N2,off-food,40,4,ok
872,1266,-0.2591366458927189,6833.28857421875,2848.523193359375,-1,N2,off-food,41,4.1,ok
872,1267,-0.2641556335999085,6858.775390625,2807.495361328125,-1,N2,off-food,42,4.2,ok
872,1268,-0.23921510576127883,6881.4482421875,2782.055419921875,-1,N2,off-food,43,4.3,ok
872,1269,-0.20980741511164483,6907.55859375,2763.744873046875,-1,N2,off-food,44,4.4,ok
872,1270,-0.21762770355499542,6935.5244140625,2749.809326171875,-1,N2,off-food,45,4.5,ok
872,1271,-0.18307676325617608,6953.88525390625,2746.328369140625,-1,N2,off-food,46,4.6,ok
872,1272,-0.17144130383740674,6987.9130859375,2747.36279296875,-1,N2,off-food,47,4.7,ok
872,1273,-0.1378193078943201,7005.51708984375,2752.612548828125,-1,N2,off-food,48,4.8,ok
