worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
121,317,0.27620065757632256,641.8687744140625,608.14947509765625,1,cest-1.2,off-food,114,11.4,ok
121,318,0.2617549592256546,644.206787109375,609.0938720703125,1,cest-1.2,off-food,115,11.5,ok
121,319,0.27870892560482025,647.59112548828125,609.81298828125,1,cest-1.2,off-food,116,11.6,ok
121,320,0.2769745749235153,650.18402099609375,610.1357421875,1,cest-1.2,off-food,117,11.7,ok
121,321,0.26103956177830695,653.59466552734375,609.935546875,1,cest-1.2,off-food,118,11.8,ok
121,322,0.2729657582044601,657.306396484375,609.36578369140625,1,cest-1.2,off-food,119,11.9,ok
121,323,0.25653873002529143,659.649658203125,608.97674560546875,1,cest-1.2,off-food,120,12,ok
121,324,0.2889684338271618,663.3258056640625,608.713134765625,1,cest-1.2,off-food,121,12.1,ok
121,325,0.28780295875668527,666.00482177734375,608.8231201171875,1,cest-1.2,off-food,122,12.2,ok
121,326,0.3043813206553459,668.84222412109375,609.405517578125,1,cest-1.2,off-food,123,12.3,ok
121,327,0.32152450507879254,671.8778076171875,610.3861083984375,1,cest-1.2,off-food,124,12.4,ok
121,328,0.29614084151387216,674.69989013671875,611.79449462890625,1,cest-1.2,off-food,125,12.5,ok
121,329,0.279532497882843,677.64434814453125,613.940185546875,1,cest-1.2,off-food,126,12.6,ok
121,330,0.2333049787580967,679.80029296875,615.58062744140625,1,cest-1.2,off-food,127,12.7,ok
121,331,0.23529289716482163,682.05474853515625,617.62982177734375,1,cest-1.2,off-food,128,12.8,ok
121,332,0.2369409670829773,683.7911376953125,618.98297119140625,1,cest-1.2,off-food,129,12.9,ok
121,333,0.2659014698266983,685.99993896484375,620.3148193359375,1,cest-1.2,off-food,130,13,ok
121,334,0.26589969313144685,688.5830078125,621.488037109375,1,cest-1.2,off-food,131,13.1,ok
121,335,0.2661646057963371,691.36700439453125,622.45281982421875,1,cest-1.2,off-food,132,13.2,ok
121,336,0.26016544622182847,693.83978271484375,622.6064453125,1,cest-1.2,off-food,133,13.3,ok
121,337,0.2831925641298294,696.5870361328125,622.72418212890625,1,cest-1.2,off-food,134,13.4,ok
121,338,0.26556437891721724,699.51165771484375,622.5537109375,1,cest-1.2,off-food,135,13.5,ok
121,339,0.28068507340550425,703.25299072265625,621.89593505859375,1,cest-1.2,off-food,136,13.6,ok
121,340,0.28036856254935266,705.6884765625,621.75714111328125,1,cest-1.2,off-food,137,13.7,ok
121,341,0.293408080637455,709.4005126953125,621.4288330078125,1,cest-1.2,off-food,138,13.8,ok
121,342,0.29324884432554243,712.9007568359375,621.57037353515625,1,cest-1.2,off-food,139,13.9,ok
121,343,0.31233528918027875,715.46038818359375,622.015625,1,cest-1.2,off-food,140,14,ok
121,344,0.35296290546655656,718.36102294921875,623.34649658203125,1,cest-1.2,off-food,141,14.1,ok
121,345,0.3116709161996841,721.538330078125,625.4241943359375,1,cest-1.2,off-food,142,14.2,ok
121,346,0.27541545081138613,724.50860595703125,628.15716552734375,1,cest-1.2,off-food,143,14.3,ok
121,347,0.24484798273444175,725.78228759765625,629.98443603515625,1,cest-1.2,off-food,144,14.4,ok
121,348,0.2710936581194401,727.74267578125,632.42694091796875,1,cest-1.2,off-food,145,14.5,ok
121,349,0.2602996792495251,729.75390625,635.5518798828125,1,cest-1.2,off-food,146,14.6,ok
121,350,0.2571745463311672,731.88916015625,638.0931396484375,1,cest-1.2,off-food,147,14.7,ok
121,351,0.2697400754392147,733.9058837890625,639.75189208984375,1,cest-1.2,off-food,148,14.8,ok
121,352,0.25204722592234613,736.5218505859375,641.2640380859375,1,cest-1.2,off-food,149,14.9,ok
121,353,0.25445627662539483,739.427001953125,642.348876953125,1,cest-1.2,off-food,150,15,ok
121,354,0.23589484521746634,741.291015625,642.53558349609375,1,cest-1.2,off-food,151,15.1,ok
121,355,0.2741073034107685,744.29791259765625,642.52227783203125,1,cest-1.2,off-food,152,15.2,ok
121,356,0.2623531873226166,747.09423828125,642.185302734375,1,cest-1.2,off-food,153,15.3,ok
121,357,0.2597906375527382,750.3577880859375,641.2901611328125,1,cest-1.2,off-food,154,15.4,ok
121,358,0.2704580824077129,753.08209228515625,640.491943359375,1,cest-1.2,off-food,155,15.5,ok
121,359,0.26429787281155587,755.94866943359375,639.55731201171875,1,cest-1.2,off-food,156,15.6,ok
121,360,0.2816282950043678,759.43682861328125,639.0777587890625,1,cest-1.2,off-food,157,15.7,ok
121,361,0.2954508915245533,761.7628173828125,638.75238037109375,1,cest-1.2,off-food,158,15.8,ok
121,362,0.31170593190193174,764.7564697265625,638.99969482421875,1,cest-1.2,off-food,159,15.9,ok
121,363,NA,768.32684326171875,639.53607177734375,1,cest-1.2,off-food,160,16,ok
121,364,NA,771.0849609375,640.4248046875,1,cest-1.2,off-food,161,16.1,ok
207,400,NA,785.68048095703125,400.158935546875,-1,cest-1.2,off-food,1,0.1,ok
207,401,-0.42309687709808347,789.17041015625,405.3511047363281,-1,cest-1.2,off-food,2,0.2,ok
207,402,-0.3445140532851219,792.88067626953125,409.1995849609375,-1,cest-1.2,off-food,3,0.3,ok
207,403,-0.3153034806847572,796.1328125,411.1746826171875,-1,cest-1.2,off-food,4,0.4,ok
207,404,-0.29555199658870696,799.40924072265625,411.902587890625,-1,cest-1.2,off-food,5,0.5,ok
207,405,-0.3221860649585724,803.28582763671875,411.15081787109375,-1,cest-1.2,off-food,6,0.6,ok
207,406,-0.3871138753294945,806.1826171875,409.9107971191406,-1,cest-1.2,off-food,7,0.7,ok
207,407,-0.4137276967763901,810.41064453125,407.6249694824219,-1,cest-1.2,off-food,8,0.8,ok
207,408,-0.40261483812332155,816.5748291015625,404.9656982421875,-1,cest-1.2,off-food,9,0.9,ok
207,409,-0.34541602224111556,820.83905029296875,403.9183349609375,-1,cest-1.2,off-food,10,1,ok
207,410,-0.3188036813735962,824.67413330078125,403.7834777832031,-1,cest-1.2,off-food,11,1.1,ok
207,411,-0.3050795433819294,828.7210693359375,404.7439880371094,-1,cest-1.2,off-food,12,1.2,ok
207,412,-0.2960689223706722,830.95452880859375,406.52691650390625,-1,cest-1.2,off-food,13,1.3,ok
207,413,-0.2996230161488056,833.0843505859375,409.0587158203125,-1,cest-1.2,off-food,14,1.4,ok
207,414,-0.32333384710550306,835.0614013671875,412.7297668457031,-1,cest-1.2,off-food,15,1.5,ok
207,415,-0.3507680575847626,836.62030029296875,416.2738952636719,-1,cest-1.2,off-food,16,1.6,ok
207,416,-0.3926007544398308,838.93731689453125,420.2987060546875,-1,cest-1.2,off-food,17,1.7,ok
207,417,-0.37049799925088883,842.2025146484375,424.05877685546875,-1,cest-1.2,off-food,18,1.8,ok
207,418,-0.31817221426963804,846.1507568359375,426.516357421875,-1,cest-1.2,off-food,19,1.9,ok
207,419,-0.27955677938461304,849.2701416015625,427.41290283203125,-1,cest-1.2,off-food,20,2,ok
207,420,-0.2737075469791889,852.2247314453125,427.0690612792969,-1,cest-1.2,off-food,21,2.1,ok
207,421,-0.2858556082248688,855.51165771484375,426.2200927734375,-1,cest-1.2,off-food,22,2.2,ok
207,422,-0.29879470601677893,858.7159423828125,424.99298095703125,-1,cest-1.2,off-food,23,2.3,ok
207,423,-0.3089751513004303,862.377197265625,423.3089294433594,-1,cest-1.2,off-food,24,2.4,ok
207,424,-0.3179393561482429,866.623291015625,421.9637451171875,-1,cest-1.2,off-food,25,2.5,ok
207,425,-0.278712830632925,870.53375244140625,421.38677978515625,-1,cest-1.2,off-food,26,2.6,ok
207,426,-0.2563500301837921,874.856689453125,421.6868591308594,-1,cest-1.2,off-food,27,2.7,ok
207,427,-0.2224056196510792,877.24896240234375,422.6648254394531,-1,cest-1.2,off-food,28,2.8,ok
207,428,-0.2453548590838909,879.47540283203125,424.6729736328125,-1,cest-1.2,off-food,29,2.9,ok
207,429,-0.2468380109667778,880.59051513671875,427.12957763671875,-1,cest-1.2,off-food,30,3,ok
207,430,-0.2844221297800541,881.67431640625,430.3528137207031,-1,cest-1.2,off-food,31,3.1,ok
207,431,-0.2902251125872135,882.08489990234375,433.5556945800781,-1,cest-1.2,off-food,32,3.2,ok
207,432,-0.31437926602363586,882.3258056640625,438.1119689941406,-1,cest-1.2,off-food,33,3.3,ok
207,433,-0.30623511707782747,882.57623291015625,442.03656005859375,-1,cest-1.2,off-food,34,3.4,ok
207,434,-0.28621227979660036,883.28118896484375,446.22186279296875,-1,cest-1.2,off-food,35,3.5,ok
207,435,-0.24458301454782486,884.68682861328125,449.71600341796875,-1,cest-1.2,off-food,36,3.6,ok
207,436,-0.2083186656832695,886.4759521484375,452.08416748046875,-1,cest-1.2,off-food,37,3.7,ok
207,437,-0.19048814079165458,888.068603515625,453.65289306640625,-1,cest-1.2,off-food,38,3.8,ok
207,438,-0.19995135641098022,890.53826904296875,454.43218994140625,-1,cest-1.2,off-food,39,3.9,ok
207,439,-0.2168331445455551,892.484375,454.7701721191406,-1,cest-1.2,off-food,40,4,ok
207,440,-0.2059136310517788,895.356689453125,454.630126953125,-1,cest-1.2,off-food,41,4.1,ok
207,441,-0.1908195684850216,898.5574951171875,454.2143249511719,-1,cest-1.2,off-food,42,4.2,ok
207,442,-0.11720136791467667,900.4888916015625,453.7243347167969,-1,cest-1.2,off-food,43,4.3,ok
207,443,-0.03251947318017483,902.685546875,453.26678466796875,-1,cest-1.2,off-food,44,4.4,ok
207,444,0.04871096431463957,903.0965576171875,453.3644714355469,-1,cest-1.2,off-food,45,4.5,ok
207,445,0.061149339415133,901.52484130859375,453.7594299316406,-1,cest-1.2,off-food,46,4.6,ok
207,446,0.02383882935717702,900.59613037109375,453.7652893066406,-1,cest-1.2,off-food,47,4.7,ok
207,447,NA,NA,NA,-1,cest-1.2,off-food,48,4.8,ok
207,448,NA,NA,NA,-1,cest-1.2,off-food,49,4.9,ok
207,449,NA,NA,NA,-1,cest-1.2,off-food,50,5,ok
207,450,NA,NA,NA,-1,cest-1.2,off-food,51,5.1,ok
207,451,NA,NA,NA,-1,cest-1.2,off-food,52,5.2,ok
207,452,NA,NA,NA,NaN,cest-1.2,off-food,53,5.3,ok
207,453,NA,NA,NA,NaN,cest-1.2,off-food,54,5.4,ok
207,454,NA,NA,NA,NaN,cest-1.2,off-food,55,5.5,ok
207,455,NA,NA,NA,NaN,cest-1.2,off-food,56,5.6,ok
207,456,NA,NA,NA,NaN,cest-1.2,off-food,57,5.7,ok
207,457,NA,NA,NA,NaN,cest-1.2,off-food,58,5.8,ok
207,458,NA,NA,NA,NaN,cest-1.2,off-food,59,5.9,ok
207,459,NA,NA,NA,NaN,cest-1.2,off-food,60,6,ok
207,460,NA,NA,NA,NaN,cest-1.2,off-food,61,6.1,ok
207,461,NA,NA,NA,NaN,cest-1.2,off-food,62,6.2,ok
207,462,NA,NA,NA,NaN,cest-1.2,off-food,63,6.3,ok
207,463,NA,NA,NA,NaN,cest-1.2,off-food,64,6.4,ok
289,522,NA,89.944549560546875,215.9977569580078,-1,cest-1.2,off-food,1,0.1,ok
289,523,-0.3341011385321617,93.542510986328125,214.84585571289062,-1,cest-1.2,off-food,2,0.2,ok
289,524,-0.3296909737586975,96.1685562133789,213.65040588378906,-1,cest-1.2,off-food,3,0.3,ok
289,525,-0.28974090760946275,99.063507080078125,211.20054626464844,-1,cest-1.2,off-food,4,0.4,ok
289,526,-0.2302118263542652,101.37354278564453,208.47647094726562,-1,cest-1.2,off-food,5,0.5,ok
289,527,-0.24150920221209526,102.09808349609375,206.45240783691406,-1,cest-1.2,off-food,6,0.6,ok
289,528,-0.3118412198424339,102.9337387084961,204.17019653320312,-1,cest-1.2,off-food,7,0.7,ok
289,529,-0.3617043201327324,105.23668670654297,200.80763244628906,-1,cest-1.2,off-food,8,0.8,ok
289,530,-0.3258427628874779,108.01638793945312,198.20065307617188,-1,cest-1.2,off-food,9,0.9,ok
289,531,-0.2945159611701965,111.30056762695312,196.72872924804688,-1,cest-1.2,off-food,10,1,ok
289,532,-0.2798113094866276,113.9996109008789,196.07371520996094,-1,cest-1.2,off-food,11,1.1,ok
289,533,-0.28960930261015894,117.2734603881836,195.58602905273438,-1,cest-1.2,off-food,12,1.2,ok
289,534,-0.2894671669900417,120.91931915283203,194.90863037109375,-1,cest-1.2,off-food,13,1.3,ok
289,535,-0.3037648999392986,124.9091796875,194.3097381591797,-1,cest-1.2,off-food,14,1.4,ok
289,536,-0.27585712614655494,128.1438751220703,192.68798828125,-1,cest-1.2,off-food,15,1.5,ok
289,537,-0.2746986097991467,131.1510467529297,190.02565002441406,-1,cest-1.2,off-food,16,1.6,ok
289,538,-0.25612492659687996,132.33274841308594,187.6937713623047,-1,cest-1.2,off-food,17,1.7,ok
289,539,-0.2945692620277405,132.5658721923828,184.24819946289062,-1,cest-1.2,off-food,18,1.8,ok
289,540,-0.3008674246072769,132.14578247070312,180.7126922607422,-1,cest-1.2,off-food,19,1.9,ok
289,541,-0.28127837857604027,131.2340545654297,176.80029296875,-1,cest-1.2,off-food,20,2,ok
289,542,-0.290761137843132,129.8280792236328,172.8833465576172,-1,cest-1.2,off-food,21,2.1,ok
289,543,-0.2995807456076145,128.98037719726562,170.2771759033203,-1,cest-1.2,off-food,22,2.2,ok
289,544,-0.3093657651543617,128.32662963867188,166.0727081298828,-1,cest-1.2,off-food,23,2.3,ok
289,545,-0.27012134313583375,128.5089111328125,162.50369262695312,-1,cest-1.2,off-food,24,2.4,ok
289,546,-0.24869837746024132,129.13755798339844,160.0214385986328,-1,cest-1.2,off-food,25,2.5,ok
289,547,-0.2428846974670887,130.36912536621094,157.8942108154297,-1,cest-1.2,off-food,26,2.6,ok
289,548,-0.2657160272598267,132.3800506591797,155.7320556640625,-1,cest-1.2,off-food,27,2.7,ok
289,549,-0.24702819138765336,134.226806640625,153.98736572265625,-1,cest-1.2,off-food,28,2.8,ok
289,550,-0.2652307673692703,137.34671020507812,151.68142700195312,-1,cest-1.2,off-food,29,2.9,ok
289,551,-0.2700902694761753,139.8306121826172,150.04278564453125,-1,cest-1.2,off-food,30,3,ok
289,552,-0.27287529480457307,142.74191284179688,147.6183624267578,-1,cest-1.2,off-food,31,3.1,ok
289,553,-0.24661449900269508,145.03598022460938,144.38592529296875,-1,cest-1.2,off-food,32,3.2,ok
289,554,-0.21243686020374297,146.07070922851562,141.88397216796875,-1,cest-1.2,off-food,33,3.3,ok
289,555,-0.2298381281197071,146.2147674560547,139.4821319580078,-1,cest-1.2,off-food,34,3.4,ok
289,556,NA,146.04855346679688,136.90142822265625,-1,cest-1.2,off-food,35,3.5,ok
289,557,NA,144.65005493164062,133.9300079345703,-1,cest-1.2,off-food,36,3.6,ok
558,716,NA,614.44207763671875,592.80072021484375,-1,cest-1.2,off-food,1,0.1,ok
558,717,-0.3285106928944588,617.8443603515625,589.7967529296875,-1,cest-1.2,off-food,2,0.2,ok
558,718,-0.2592378262281418,620.3624267578125,587.271484375,-1,cest-1.2,off-food,3,0.3,ok
558,719,-0.1927388250231743,623.07342529296875,585.1309814453125,-1,cest-1.2,off-food,4,0.4,ok
558,720,-0.15984347900748253,624.749755859375,584.14117431640625,-1,cest-1.2,off-food,5,0.5,ok
558,721,-0.15003784239292145,625.88763427734375,583.6229248046875,-1,cest-1.2,off-food,6,0.6,ok
558,722,-0.17914738395810126,628.22406005859375,582.8033447265625,-1,cest-1.2,off-food,7,0.7,ok
558,723,-0.20004494753479957,629.21966552734375,581.78106689453125,-1,cest-1.2,off-food,8,0.8,ok
558,724,-0.23390056031942366,630.6063232421875,580.4754638671875,-1,cest-1.2,off-food,9,0.9,ok
558,725,-0.2764976803064346,632.48077392578125,578.854248046875,-1,cest-1.2,off-food,10,1,ok
558,726,-0.28728910517692563,633.52838134765625,576.7672119140625,-1,cest-1.2,off-food,11,1.1,ok
558,727,-0.30995949599146844,634.97930908203125,573.5758056640625,-1,cest-1.2,off-food,12,1.2,ok
558,728,-0.28614646804332733,635.57470703125,569.9351806640625,-1,cest-1.2,off-food,13,1.3,ok
558,729,-0.29854184156656266,636.32135009765625,566.09014892578125,-1,cest-1.2,off-food,14,1.4,ok
558,730,-0.32208383095264437,636.786865234375,562.78692626953125,-1,cest-1.2,off-food,15,1.5,ok
558,731,-0.3569057993888855,638.32269287109375,559.43255615234375,-1,cest-1.2,off-food,16,1.6,ok
558,732,-0.33252017587423327,640.9161376953125,556.17999267578125,-1,cest-1.2,off-food,17,1.7,ok
558,733,-0.28964563232660295,643.89117431640625,553.93994140625,-1,cest-1.2,off-food,18,1.8,ok
558,734,-0.26729443591833113,646.82769775390625,553.2425537109375,-1,cest-1.2,off-food,19,1.9,ok
558,735,-0.25639763081073763,649.78631591796875,552.6754150390625,-1,cest-1.2,off-food,20,2,ok
558,736,-0.2588741404116154,653.6270751953125,552.3304443359375,-1,cest-1.2,off-food,21,2.1,ok
558,737,-0.24413306647539137,657.0106201171875,552.2830810546875,-1,cest-1.2,off-food,22,2.2,ok
558,738,-0.23813388839364052,660.54876708984375,551.6702880859375,-1,cest-1.2,off-food,23,2.3,ok
558,739,-0.20875077277421952,663.93896484375,550.4857177734375,-1,cest-1.2,off-food,24,2.4,ok
558,740,-0.18773857533931732,666.66168212890625,549.3466796875,-1,cest-1.2,off-food,25,2.5,ok
558,741,-0.1857097559273243,668.27032470703125,547.6060791015625,-1,cest-1.2,off-food,26,2.6,ok
558,742,-0.2022487899363041,669.2227783203125,545.19818115234375,-1,cest-1.2,off-food,27,2.7,ok
558,743,-0.21524909117817878,669.21429443359375,542.50494384765625,-1,cest-1.2,off-food,28,2.8,ok
558,744,-0.2827579215466976,668.2032470703125,539.86419677734375,-1,cest-1.2,off-food,29,2.9,ok
558,745,-0.31726576656103134,666.13287353515625,537.0379638671875,-1,cest-1.2,off-food,30,3,ok
558,746,-0.360456524848938,663.3663330078125,532.49591064453125,-1,cest-1.2,off-food,31,3.1,ok
558,747,-0.31810033214092254,661.2025146484375,528.697021484375,-1,cest-1.2,off-food,32,3.2,ok
558,748,-0.3036649423241615,659.63787841796875,524.702392578125,-1,cest-1.2,off-food,33,3.3,ok
558,749,-0.24080202198028564,658.97357177734375,521.78509521484375,-1,cest-1.2,off-food,34,3.4,ok
558,750,-0.22704645869135856,658.79864501953125,518.73785400390625,-1,cest-1.2,off-food,35,3.5,ok
558,751,-0.2082039577960968,659.24517822265625,516.95416259765625,-1,cest-1.2,off-food,36,3.6,ok
558,752,-0.2321518480181694,660.17950439453125,514.85406494140625,-1,cest-1.2,off-food,37,3.7,ok
558,753,-0.20224847531318665,661.67401123046875,512.66705322265625,-1,cest-1.2,off-food,38,3.8,ok
558,754,-0.19226428082585334,663.34967041015625,510.1885681152344,-1,cest-1.2,off-food,39,3.9,ok
558,755,-0.20415699765086173,664.7628173828125,508.964599609375,-1,cest-1.2,off-food,40,4,ok
558,756,-0.23723238211870193,666.91314697265625,506.9206848144531,-1,cest-1.2,off-food,41,4.1,ok
558,757,-0.22044612836837768,669.27630615234375,503.8686828613281,-1,cest-1.2,off-food,42,4.2,ok
558,758,-0.17676024582982064,670.89630126953125,501.0168151855469,-1,cest-1.2,off-food,43,4.3,ok
558,759,-0.15365515691041948,671.9573974609375,499.05859375,-1,cest-1.2,off-food,44,4.4,ok
558,760,-0.15757689705491065,672.4576416015625,496.9473876953125,-1,cest-1.2,off-food,45,4.5,ok
558,761,-0.1696363271176815,672.49310302734375,494.75439453125,-1,cest-1.2,off-food,46,4.6,ok
558,762,-0.18413069951534272,672.01837158203125,492.846435546875,-1,cest-1.2,off-food,47,4.7,ok
558,763,-0.19218020242452621,670.63232421875,490.9396057128906,-1,cest-1.2,off-food,48,4.8,ok
558,764,-0.21793761974573136,668.3751220703125,489.4769592285156,-1,cest-1.2,off-food,49,4.9,ok
558,765,-0.2357280579507351,666.05865478515625,488.61859130859375,-1,cest-1.2,off-food,50,5,ok
558,766,-0.29269146171212196,662.47943115234375,487.5336608886719,-1,cest-1.2,off-food,51,5.1,ok
558,767,-0.2999972140789032,658.8482666015625,486.74322509765625,-1,cest-1.2,off-food,52,5.2,ok
558,768,-0.31977190625667573,654.2750244140625,485.4522705078125,-1,cest-1.2,off-food,53,5.3,ok
558,769,-0.28102730932831765,650.93780517578125,484.11328125,-1,cest-1.2,off-food,54,5.4,ok
558,770,-0.24866841423511504,647.72247314453125,482.0523376464844,-1,cest-1.2,off-food,55,5.5,ok
558,771,-0.1879107482135296,645.69146728515625,480.1041259765625,-1,cest-1.2,off-food,56,5.6,ok
558,772,-0.1798325035572052,644.52532958984375,478.3735046386719,-1,cest-1.2,off-food,57,5.7,ok
558,773,-0.17041481575369835,644.15155029296875,476.8869934082031,-1,cest-1.2,off-food,58,5.8,ok
558,774,-0.16541749021410942,643.76312255859375,474.6589660644531,-1,cest-1.2,off-food,59,5.9,ok
558,775,-0.11586003702878953,643.55224609375,472.7447204589844,-1,cest-1.2,off-food,60,6,ok
558,776,-0.028511281080543995,643.82940673828125,471.1229248046875,-1,cest-1.2,off-food,61,6.1,ok
558,777,0.07699534660577774,643.8115234375,470.40216064453125,1,cest-1.2,off-food,62,6.2,ok
558,778,0.16090675708651542,643.768798828125,471.79632568359375,1,cest-1.2,off-food,63,6.3,ok
558,779,0.1952210163474083,643.90924072265625,474.362060546875,1,cest-1.2,off-food,64,6.4,ok
558,780,0.124835179656744,644.38775634765625,476.7601623535156,1,cest-1.2,off-food,65,6.5,ok
558,781,0.0620006355419755,645.42010498046875,479.7232666015625,1,cest-1.2,off-food,66,6.6,ok
558,782,NA,NA,NA,1,cest-1.2,off-food,67,6.7,ok
558,783,NA,NA,NA,1,cest-1.2,off-food,68,6.8,ok
558,784,NA,NA,NA,1,cest-1.2,off-food,69,6.9,ok
558,785,NA,NA,NA,1,cest-1.2,off-food,70,7,ok
558,786,NA,NA,NA,1,cest-1.2,off-food,71,7.1,ok
558,787,NA,NA,NA,NaN,cest-1.2,off-food,72,7.2,ok
558,788,NA,NA,NA,NaN,cest-1.2,off-food,73,7.3,ok
558,789,NA,NA,NA,NaN,cest-1.2,off-food,74,7.4,ok
558,790,NA,NA,NA,1,cest-1.2,off-food,75,7.5,ok
558,791,NA,NA,NA,1,cest-1.2,off-food,76,7.6,ok
558,792,NA,NA,NA,1,cest-1.2,off-food,77,7.7,ok
558,793,NA,NA,NA,1,cest-1.2,off-food,78,7.8,ok
558,794,NA,NA,NA,1,cest-1.2,off-food,79,7.9,ok
558,795,0.14935051117837428,655.9224853515625,470.5959777832031,1,cest-1.2,off-food,80,8,ok
558,796,0.19906852394342422,655.143310546875,467.951171875,1,cest-1.2,off-food,81,8.1,ok
558,797,0.23228210198879243,654.3038330078125,465.8843688964844,1,cest-1.2,off-food,82,8.2,ok
558,798,0.2736283544898033,653.5814208984375,463.659912109375,1,cest-1.2,off-food,83,8.3,ok
558,799,0.25481152313947675,652.4814453125,460.2810974121094,1,cest-1.2,off-food,84,8.4,ok
558,800,0.2443303536772728,652.11468505859375,456.8594665527344,1,cest-1.2,off-food,85,8.5,ok
558,801,0.182871466755867,651.6898193359375,455.273193359375,1,cest-1.2,off-food,86,8.6,ok
558,802,0.24409344246983528,650.93084716796875,452.0419921875,1,cest-1.2,off-food,87,8.7,ok
558,803,0.22082234358787536,650.8114013671875,450.8778381347656,1,cest-1.2,off-food,88,8.8,ok
558,804,0.2373387617468834,649.55364990234375,447.5877685546875,1,cest-1.2,off-food,89,8.9,ok
558,805,0.19543547827005386,648.8125,445.4129333496094,1,cest-1.2,off-food,90,9,ok
558,806,0.2199511891901493,647.947021484375,444.165771484375,1,cest-1.2,off-food,91,9.1,ok
558,807,0.21869447341561318,646.57330322265625,442.63946533203125,1,cest-1.2,off-food,92,9.2,ok
558,808,0.20416493725776672,644.26202392578125,440.5938720703125,1,cest-1.2,off-food,93,9.3,ok
558,809,0.18646596184372902,642.78424072265625,439.65203857421875,1,cest-1.2,off-food,94,9.4,ok
558,810,0.21225857993960381,641.002685546875,438.869140625,1,cest-1.2,off-food,95,9.5,ok
558,811,0.2561151732802391,638.64984130859375,437.1622009277344,1,cest-1.2,off-food,96,9.6,ok
558,812,0.23842163899540902,636.5908203125,435.6333312988281,1,cest-1.2,off-food,97,9.7,ok
558,813,0.22799987778067587,634.343017578125,433.4454040527344,1,cest-1.2,off-food,98,9.8,ok
558,814,0.23405528086423874,632.83807373046875,432.05023193359375,1,cest-1.2,off-food,99,9.9,ok
558,815,0.25528551211953165,631.64471435546875,430.3511962890625,1,cest-1.2,off-food,100,10,ok
558,816,0.2855386902093887,630.42864990234375,427.565673828125,1,cest-1.2,off-food,101,10.1,ok
558,817,0.2466937655210495,629.44970703125,425.0689697265625,1,cest-1.2,off-food,102,10.2,ok
558,818,0.2715250619351864,628.85040283203125,421.9383850097656,1,cest-1.2,off-food,103,10.3,ok
558,819,0.25026372000575065,628.2957763671875,419.96160888671875,1,cest-1.2,off-food,104,10.4,ok
558,820,0.2610847009420395,627.77935791015625,416.0138854980469,1,cest-1.2,off-food,105,10.5,ok
558,821,0.2146467544734478,627.001953125,413.59844970703125,1,cest-1.2,off-food,106,10.6,ok
558,822,0.2056344863176346,626.42486572265625,411.1596374511719,1,cest-1.2,off-food,107,10.7,ok
558,823,0.20172712630033493,625.37890625,409.5661315917969,1,cest-1.2,off-food,108,10.8,ok
558,824,0.2236696272790432,624.12225341796875,407.92425537109375,1,cest-1.2,off-food,109,10.9,ok
558,825,0.22260020479559897,622.5360107421875,406.4427490234375,1,cest-1.2,off-food,110,11,ok
558,826,0.23916938710212707,620.40631103515625,404.8499755859375,1,cest-1.2,off-food,111,11.1,ok
558,827,0.25003282365202906,618.39324951171875,403.78668212890625,1,cest-1.2,off-food,112,11.2,ok
558,828,0.25348096346855165,615.8636474609375,402.3397216796875,1,cest-1.2,off-food,113,11.3,ok
558,829,0.24469459471106528,613.047607421875,400.6761474609375,1,cest-1.2,off-food,114,11.4,ok
558,830,0.24080970248579978,610.8916015625,399.52093505859375,1,cest-1.2,off-food,115,11.5,ok
558,831,NA,608.985595703125,398.0188903808594,1,cest-1.2,off-food,116,11.6,ok
558,832,NA,606.8316650390625,396.06732177734375,1,cest-1.2,off-food,117,11.7,ok
697,897,NA,434.73992919921875,562.1553955078125,-1,cest-1.2,off-food,1,0.1,ok
697,898,-0.26039023518562315,437.6073303222656,562.5228271484375,-1,cest-1.2,off-food,2,0.2,ok
697,899,-0.284723427683115,439.3125,562.43218994140625,-1,cest-1.2,off-food,3,0.3,ok
697,900,-0.3065011586844921,442.4435119628906,561.16009521484375,-1,cest-1.2,off-food,4,0.4,ok
697,901,-0.2812362931072712,445.5464172363281,558.85858154296875,-1,cest-1.2,off-food,5,0.5,ok
697,902,-0.2344783564209938,447.5920104980469,556.66796875,-1,cest-1.2,off-food,6,0.6,ok
697,903,-0.2695674398839474,449.58489990234375,554.33740234375,-1,cest-1.2,off-food,7,0.7,ok
697,904,-0.30087153321504595,451.1711120605469,552.60968017578125,-1,cest-1.2,off-food,8,0.8,ok
697,905,-0.3327066548466682,454.0566711425781,550.31988525390625,-1,cest-1.2,off-food,9,0.9,ok
697,906,-0.29195400363206864,457.0770263671875,548.30462646484375,-1,cest-1.2,off-food,10,1,ok
697,907,-0.25599950301647184,459.8457946777344,547.36566162109375,-1,cest-1.2,off-food,11,1.1,ok
697,908,-0.24940478038787842,462.28302001953125,547.02227783203125,-1,cest-1.2,off-food,12,1.2,ok
697,909,-0.23455788204073905,465.3196105957031,546.8270263671875,-1,cest-1.2,off-food,13,1.3,ok
697,910,-0.25507645431160925,468.9048767089844,546.88714599609375,-1,cest-1.2,off-food,14,1.4,ok
697,911,-0.26057517805695535,471.2762756347656,546.51885986328125,-1,cest-1.2,off-food,15,1.5,ok
