worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
2040,1721,-0.16155653903720615,3289.6572265625,7101.5751953125,-1,cest-1.2,off-food,32,3.2,ok
2040,1722,-0.15526695663864548,3282.652099609375,7076.1669921875,-1,cest-1.2,off-food,33,3.3,ok
2040,1723,-0.09974748367447037,3272.22021484375,7051.19677734375,-1,cest-1.2,off-food,34,3.4,ok
2040,1724,0.019462828352644637,3267.143310546875,7031.4970703125,-1,cest-1.2,off-food,35,3.5,ok
2040,1725,0.06381462763880824,3267.93212890625,7033.09765625,-1,cest-1.2,off-food,36,3.6,ok
2040,1726,0.0682810904013144,3275.90185546875,7058.94384765625,1,cest-1.2,off-food,37,3.7,ok
2040,1727,NA,NA,NA,1,cest-1.2,off-food,38,3.8,ok
2040,1728,NA,NA,NA,1,cest-1.2,off-food,39,3.9,ok
2040,1729,NA,NA,NA,1,cest-1.2,off-food,40,4,ok
2040,1730,NA,NA,NA,1,cest-1.2,off-food,41,4.1,ok
2040,1731,NA,NA,NA,1,cest-1.2,off-food,42,4.2,ok
2040,1732,NA,NA,NA,NaN,cest-1.2,off-food,43,4.3,ok
2040,1733,NA,NA,NA,NaN,cest-1.2,off-food,44,4.4,ok
2040,1734,NA,NA,NA,NaN,cest-1.2,off-food,45,4.5,ok
2040,1735,NA,NA,NA,NaN,cest-1.2,off-food,46,4.6,ok
2040,1736,NA,NA,NA,NaN,cest-1.2,off-food,47,4.7,ok
2040,1737,NA,NA,NA,NaN,cest-1.2,off-food,48,4.8,ok
2040,1738,NA,NA,NA,NaN,cest-1.2,off-food,49,4.9,ok
2040,1739,NA,NA,NA,NaN,cest-1.2,off-food,50,5,ok
2040,1740,NA,NA,NA,NaN,cest-1.2,off-food,51,5.1,ok
2040,1741,NA,NA,NA,NaN,cest-1.2,off-food,52,5.2,ok
2040,1742,NA,NA,NA,NaN,cest-1.2,off-food,53,5.3,ok
2040,1743,NA,NA,NA,NaN,cest-1.2,off-food,54,5.4,ok
2040,1744,NA,NA,NA,NaN,cest-1.2,off-food,55,5.5,ok
2040,1745,NA,NA,NA,1,cest-1.2,off-food,56,5.6,ok
2040,1746,NA,NA,NA,1,cest-1.2,off-food,57,5.7,ok
2040,1747,NA,NA,NA,1,cest-1.2,off-food,58,5.8,ok
2040,1748,NA,NA,NA,1,cest-1.2,off-food,59,5.9,ok
2040,1749,NA,NA,NA,1,cest-1.2,off-food,60,6,ok
2040,1750,0.14244840192365216,3154.91259765625,7005.0673828125,1,cest-1.2,off-food,61,6.1,ok
2040,1751,0.17180804924492363,3141.328125,6976.17626953125,1,cest-1.2,off-food,62,6.2,ok
2040,1752,0.1365159109304617,3132.9140625,6959.275390625,1,cest-1.2,off-food,63,6.3,ok
2040,1753,0.1581089268589879,3126.766845703125,6946.23046875,1,cest-1.2,off-food,64,6.4,ok
2040,1754,0.19800347735430743,3117.550048828125,6929.708984375,1,cest-1.2,off-food,65,6.5,ok
2040,1755,0.23809649493243243,3103.781005859375,6903.27978515625,1,cest-1.2,off-food,66,6.6,ok
2040,1756,0.20444891054995423,3085.58837890625,6869.7275390625,1,cest-1.2,off-food,67,6.7,ok
2040,1757,0.17373962306117152,3071.2255859375,6832.16552734375,1,cest-1.2,off-food,68,6.8,ok
2040,1758,0.1441912159962697,3064.841064453125,6813.646484375,1,cest-1.2,off-food,69,6.9,ok
2040,1759,0.16104487692343222,3066.312744140625,6791.93310546875,1,cest-1.2,off-food,70,7,ok
2040,1760,0.14502798063261013,3067.017578125,6765.9287109375,1,cest-1.2,off-food,71,7.1,ok
2040,1761,0.13552477559957418,3074.91357421875,6744.87841796875,1,cest-1.2,off-food,72,7.2,ok
2040,1762,0.13691411185049795,3083.346435546875,6735.0029296875,1,cest-1.2,off-food,73,7.3,ok
2040,1763,0.150217313474363,3096.643310546875,6723.07763671875,1,cest-1.2,off-food,74,7.4,ok
2040,1764,0.16791701968081363,3116.0390625,6709.84130859375,1,cest-1.2,off-food,75,7.5,ok
2040,1765,0.14228137701910895,3137.09423828125,6701.916015625,1,cest-1.2,off-food,76,7.6,ok
2040,1766,0.16964003238162478,3164.893310546875,6696.81103515625,1,cest-1.2,off-food,77,7.7,ok
2040,1767,0.15168453512105856,3180.325927734375,6694.7109375,1,cest-1.2,off-food,78,7.8,ok
2040,1768,0.16712829837283572,3217.47412109375,6693.75,1,cest-1.2,off-food,79,7.9,ok
2040,1769,0.15235884850304404,3238.328369140625,6692.29541015625,1,cest-1.2,off-food,80,8,ok
2040,1770,0.1596102708696245,3261.357177734375,6690.78076171875,1,cest-1.2,off-food,81,8.1,ok
2040,1771,0.18168058653135558,3291.929443359375,6688.146484375,1,cest-1.2,off-food,82,8.2,ok
2040,1772,0.17146595887880067,3313.60888671875,6681.73291015625,1,cest-1.2,off-food,83,8.3,ok
2040,1773,0.16859490664370425,3340.32861328125,6669.8974609375,1,cest-1.2,off-food,84,8.4,ok
2040,1774,0.15287496425869226,3353.5732421875,6656.71826171875,1,cest-1.2,off-food,85,8.5,ok
2040,1775,0.1536986079860378,3367.960693359375,6646.0751953125,1,cest-1.2,off-food,86,8.6,ok
2040,1776,0.16661916976791244,3375.01611328125,6626.939453125,1,cest-1.2,off-food,87,8.7,ok
2040,1777,0.15820049320255314,3380.945068359375,6606.1708984375,1,cest-1.2,off-food,88,8.8,ok
2040,1778,0.15234566092276358,3383.75732421875,6582.2353515625,1,cest-1.2,off-food,89,8.9,ok
2040,1779,0.15366901926951365,3384.203369140625,6563.89208984375,1,cest-1.2,off-food,90,9,ok
2040,1780,0.18018061594920115,3382.92041015625,6544.15673828125,1,cest-1.2,off-food,91,9.1,ok
2040,1781,0.20052427865793038,3376.9931640625,6516.3662109375,1,cest-1.2,off-food,92,9.2,ok
2040,1782,0.2034104119378167,3370.30712890625,6482.6904296875,1,cest-1.2,off-food,93,9.3,ok
2040,1783,0.20071473185221353,3361.536376953125,6448.97802734375,1,cest-1.2,off-food,94,9.4,ok
2040,1784,0.1863628309095228,3358.15185546875,6416.59326171875,1,cest-1.2,off-food,95,9.5,ok
2040,1785,0.1690301767985026,3357.765380859375,6383.56005859375,1,cest-1.2,off-food,96,9.6,ok
2040,1786,0.15071790815473676,3361.180908203125,6360.89990234375,1,cest-1.2,off-food,97,9.7,ok
2040,1787,0.14739645138302365,3371.35009765625,6343.2734375,1,cest-1.2,off-food,98,9.8,ok
2040,1788,0.1548456474510399,3384.105712890625,6327.3720703125,1,cest-1.2,off-food,99,9.9,ok
2040,1789,0.1507213483930708,3403.65478515625,6321.72021484375,1,cest-1.2,off-food,100,10,ok
2040,1790,0.1494802090756528,3424.428466796875,6311.81884765625,1,cest-1.2,off-food,101,10.1,ok
2040,1791,0.14550034669068482,3443.103271484375,6308.01318359375,1,cest-1.2,off-food,102,10.2,ok
2040,1792,0.138103967615076,3462.0771484375,6302.693359375,1,cest-1.2,off-food,103,10.3,ok
2040,1793,0.1363936757955465,3489.184814453125,6308.21728515625,1,cest-1.2,off-food,104,10.4,ok
2040,1794,0.10710485338090775,3505.806396484375,6311.1708984375,1,cest-1.2,off-food,105,10.5,ok
2040,1795,0.12699183778505066,3525.847900390625,6313.5986328125,1,cest-1.2,off-food,106,10.6,ok
2040,1796,0.12044247738949887,3536.0546875,6314.689453125,1,cest-1.2,off-food,107,10.7,ok
2040,1797,0.16916246596327772,3562.943603515625,6320.091796875,1,cest-1.2,off-food,108,10.8,ok
2040,1798,0.14109141458047403,3579.71533203125,6321.37158203125,1,cest-1.2,off-food,109,10.9,ok
2040,1799,0.14495946921958577,3609.7822265625,6322.8994140625,1,cest-1.2,off-food,110,11,ok
2040,1800,0.12639548980437956,3621.02783203125,6320.3330078125,1,cest-1.2,off-food,111,11.1,ok
2040,1801,0.14851366211487366,3636.16064453125,6318.255859375,1,cest-1.2,off-food,112,11.2,ok
2040,1802,0.17313491450129329,3653.5224609375,6312.63330078125,1,cest-1.2,off-food,113,11.3,ok
2040,1803,0.18216077979835302,3669.31201171875,6304.8916015625,1,cest-1.2,off-food,114,11.4,ok
2040,1804,0.16833106169829495,3687.5927734375,6291.6103515625,1,cest-1.2,off-food,115,11.5,ok
2040,1805,0.12679723763680673,3704.9140625,6279.9052734375,1,cest-1.2,off-food,116,11.6,ok
2040,1806,0.09759420783240515,3712.73583984375,6269.13427734375,1,cest-1.2,off-food,117,11.7,ok
2040,1807,0.10769237408337291,3717.49755859375,6262.99072265625,1,cest-1.2,off-food,118,11.8,ok
2040,1808,NA,3725.97265625,6253.94970703125,1,cest-1.2,off-food,119,11.9,ok
2040,1809,NA,3737.245361328125,6242.1552734375,1,cest-1.2,off-food,120,12,ok
2145,1865,NA,7345.5185546875,6304.67529296875,-1,cest-1.2,off-food,1,0.1,ok
2145,1866,-0.24632711846978814,7331.72509765625,6280.68603515625,-1,cest-1.2,off-food,2,0.2,ok
2145,1867,-0.2497046057898719,7320.54931640625,6255.25146484375,-1,cest-1.2,off-food,3,0.3,ok
2145,1868,-0.24040508153417087,7304.0771484375,6226.501953125,-1,cest-1.2,off-food,4,0.4,ok
2145,1869,-0.23365810744826856,7289.41650390625,6203.78271484375,-1,cest-1.2,off-food,5,0.5,ok
2145,1870,-0.2576789182370847,7276.810546875,6189.25390625,-1,cest-1.2,off-food,6,0.6,ok
2145,1871,-0.27931433710321646,7252.5791015625,6170.2939453125,-1,cest-1.2,off-food,7,0.7,ok
2145,1872,-0.26688363592474307,7220.8466796875,6149.5771484375,-1,cest-1.2,off-food,8,0.8,ok
2145,1873,-0.2630357426823796,7192.33154296875,6132.09912109375,-1,cest-1.2,off-food,9,0.9,ok
2145,1874,-0.2365047313243419,7164.63330078125,6118.33984375,-1,cest-1.2,off-food,10,1,ok
2145,1875,-0.2302233894966744,7133.85400390625,6097.189453125,-1,cest-1.2,off-food,11,1.1,ok
2145,1876,-0.25454467443517736,7118.24072265625,6084.810546875,-1,cest-1.2,off-food,12,1.2,ok
2145,1877,-0.30711636984885277,7103.228515625,6066.89501953125,-1,cest-1.2,off-food,13,1.3,ok
2145,1878,-0.32804760659707555,7081.38037109375,6030.82421875,-1,cest-1.2,off-food,14,1.4,ok
2145,1879,-0.3168954739957242,7071.8173828125,5992.58056640625,-1,cest-1.2,off-food,15,1.5,ok
2145,1880,-0.29551313932951506,7066.98291015625,5956.93212890625,-1,cest-1.2,off-food,16,1.6,ok
2145,1881,-0.2884480898745425,7061.3759765625,5907.96630859375,-1,cest-1.2,off-food,17,1.7,ok
2145,1882,-0.25236521677927926,7052.740234375,5869.6845703125,-1,cest-1.2,off-food,18,1.8,ok
2145,1883,-0.24817308635539836,7042.3388671875,5836.189453125,-1,cest-1.2,off-food,19,1.9,ok
2145,1884,-0.266588282129786,7027.05419921875,5811.57763671875,-1,cest-1.2,off-food,20,2,ok
2145,1885,-0.2641412326022311,7003.86181640625,5786.72900390625,-1,cest-1.2,off-food,21,2.1,ok
2145,1886,-0.2648824306178737,6969.04052734375,5768.919921875,-1,cest-1.2,off-food,22,2.2,ok
2145,1887,-0.2474496229017103,6942.3466796875,5762.10205078125,-1,cest-1.2,off-food,23,2.3,ok
2145,1888,-0.2767107167286916,6906.95068359375,5760.314453125,-1,cest-1.2,off-food,24,2.4,ok
2145,1889,-0.23933026040566932,6868.755859375,5767.38720703125,-1,cest-1.2,off-food,25,2.5,ok
2145,1890,-0.24426406887844876,6824.56005859375,5772.8115234375,-1,cest-1.2,off-food,26,2.6,ok
2145,1891,-0.20137879119048246,6800.283203125,5777.9794921875,-1,cest-1.2,off-food,27,2.7,ok
2145,1892,-0.2146467503728093,6760.5224609375,5781.4814453125,-1,cest-1.2,off-food,28,2.8,ok
2145,1893,-0.20737719341656108,6732.6015625,5783.56884765625,-1,cest-1.2,off-food,29,2.9,ok
2145,1894,-0.23248138592694256,6709.1943359375,5779.2548828125,-1,cest-1.2,off-food,30,3,ok
2145,1895,-0.2311563607980539,6679.60498046875,5769.15478515625,-1,cest-1.2,off-food,31,3.1,ok
2145,1896,-0.22931762007979659,6654.06689453125,5752.24951171875,-1,cest-1.2,off-food,32,3.2,ok
2145,1897,-0.23081492381052926,6639.2509765625,5731.67431640625,-1,cest-1.2,off-food,33,3.3,ok
2145,1898,-0.2526944395872924,6626.46630859375,5703.66748046875,-1,cest-1.2,off-food,34,3.4,ok
2145,1899,-0.25143872592685457,6618.71826171875,5669.07421875,-1,cest-1.2,off-food,35,3.5,ok
2145,1900,-0.2520719431284312,6612.517578125,5630.11376953125,-1,cest-1.2,off-food,36,3.6,ok
2145,1901,-0.25055303790118244,6608.19287109375,5592.4638671875,-1,cest-1.2,off-food,37,3.7,ok
2145,1902,-0.25018957272091424,6602.52587890625,5553.13232421875,-1,cest-1.2,off-food,38,3.8,ok
2145,1903,-0.24802187587978602,6589.2353515625,5518.6142578125,-1,cest-1.2,off-food,39,3.9,ok
2145,1904,-0.22587002123583544,6572.1953125,5491.0615234375,-1,cest-1.2,off-food,40,4,ok
2145,1905,-0.22175293601096213,6547.27001953125,5468.71044921875,-1,cest-1.2,off-food,41,4.1,ok
2145,1906,-0.18513867943566123,6526.376953125,5454.78857421875,-1,cest-1.2,off-food,42,4.2,ok
2145,1907,-0.18529047661858636,6498.8525390625,5448.8203125,-1,cest-1.2,off-food,43,4.3,ok
2145,1908,-0.12785432420335374,6477.69384765625,5450.900390625,-1,cest-1.2,off-food,44,4.4,ok
2145,1909,-0.09129575148573867,6452.76318359375,5450.8662109375,-1,cest-1.2,off-food,45,4.5,ok
2145,1910,-0.023786294541917403,6444.357421875,5451.7509765625,-1,cest-1.2,off-food,46,4.6,ok
2145,1911,0.0241021864263861,6439.84228515625,5454.28076171875,-1,cest-1.2,off-food,47,4.7,ok
2145,1912,0.09283994513159399,6440.7802734375,5454.5361328125,-1,cest-1.2,off-food,48,4.8,ok
2145,1913,0.08426480439332154,6454.83154296875,5450.970703125,1,cest-1.2,off-food,49,4.9,ok
2145,1914,0.056116154301273924,6483.6787109375,5450.8203125,1,cest-1.2,off-food,50,5,ok
2145,1915,NA,NA,NA,1,cest-1.2,off-food,51,5.1,ok
2145,1916,NA,NA,NA,1,cest-1.2,off-food,52,5.2,ok
2145,1917,NA,NA,NA,1,cest-1.2,off-food,53,5.3,ok
2145,1918,NA,NA,NA,1,cest-1.2,off-food,54,5.4,ok
2145,1919,NA,NA,NA,1,cest-1.2,off-food,55,5.5,ok
2145,1920,NA,NA,NA,NaN,cest-1.2,off-food,56,5.6,ok
2145,1921,NA,NA,NA,NaN,cest-1.2,off-food,57,5.7,ok
2145,1922,NA,NA,NA,NaN,cest-1.2,off-food,58,5.8,ok
2145,1923,NA,NA,NA,NaN,cest-1.2,off-food,59,5.9,ok
2145,1924,NA,NA,NA,NaN,cest-1.2,off-food,60,6,ok
2145,1925,NA,NA,NA,NaN,cest-1.2,off-food,61,6.1,ok
2145,1926,NA,NA,NA,NaN,cest-1.2,off-food,62,6.2,ok
2145,1927,NA,NA,NA,NaN,cest-1.2,off-food,63,6.3,ok
2145,1928,NA,NA,NA,1,cest-1.2,off-food,64,6.4,ok
2145,1929,NA,NA,NA,1,cest-1.2,off-food,65,6.5,ok
2145,1930,NA,NA,NA,1,cest-1.2,off-food,66,6.6,ok
2145,1931,NA,NA,NA,1,cest-1.2,off-food,67,6.7,ok
2145,1932,NA,NA,NA,1,cest-1.2,off-food,68,6.8,ok
2145,1933,0.06985171254475911,6421.5478515625,5594.5869140625,1,cest-1.2,off-food,69,6.9,ok
2145,1934,0.08556912808804898,6397.8994140625,5591.4404296875,1,cest-1.2,off-food,70,7,ok
2145,1935,0.07256208698169604,6392.80029296875,5590.5166015625,1,cest-1.2,off-food,71,7.1,ok
2145,1936,0.07701380205584002,6382.1640625,5587.1630859375,1,cest-1.2,off-food,72,7.2,ok
2145,1937,0.10457344467575486,6367.03955078125,5583.11767578125,1,cest-1.2,off-food,73,7.3,ok
2145,1938,0.07108739815101967,6360.099609375,5581.0927734375,1,cest-1.2,off-food,74,7.4,ok
2145,1939,0.08304942019350893,6341.0029296875,5575.587890625,1,cest-1.2,off-food,75,7.5,ok
2145,1940,0.08033655891762123,6340.06005859375,5572.91455078125,1,cest-1.2,off-food,76,7.6,ok
2145,1941,0.12001816799404384,6329.66845703125,5567.81689453125,1,cest-1.2,off-food,77,7.7,ok
2145,1942,0.15232993983363244,6313.43115234375,5561.15869140625,1,cest-1.2,off-food,78,7.8,ok
2145,1943,0.17054224155185457,6298.861328125,5553.1728515625,1,cest-1.2,off-food,79,7.9,ok
2145,1944,0.20611863955935916,6279.142578125,5542.1884765625,1,cest-1.2,off-food,80,8,ok
2145,1945,0.16757464929529137,6257.34619140625,5529.86376953125,1,cest-1.2,off-food,81,8.1,ok
2145,1946,0.16337355825063343,6230.75,5515.65966796875,1,cest-1.2,off-food,82,8.2,ok
2145,1947,0.16292327372233073,6223.71435546875,5510.12939453125,1,cest-1.2,off-food,83,8.3,ok
2145,1948,0.19015055998381192,6201.1865234375,5501.2900390625,1,cest-1.2,off-food,84,8.4,ok
2145,1949,0.17752440526463964,6171.8974609375,5491.08837890625,1,cest-1.2,off-food,85,8.5,ok
2145,1950,0.1635801992330465,6151.77197265625,5483.42822265625,1,cest-1.2,off-food,86,8.6,ok
2145,1951,0.1706671568724486,6133.91650390625,5483.03759765625,1,cest-1.2,off-food,87,8.7,ok
2145,1952,0.18320723896198443,6108.88134765625,5480.85205078125,1,cest-1.2,off-food,88,8.8,ok
2145,1953,0.17510726447577948,6089.0869140625,5481.75439453125,1,cest-1.2,off-food,89,8.9,ok
2145,1954,0.18522439204035576,6067.4560546875,5485.81005859375,1,cest-1.2,off-food,90,9,ok
2145,1955,0.19324734785750106,6049.9658203125,5494.240234375,1,cest-1.2,off-food,91,9.1,ok
2145,1956,0.22294087164251652,6027.7451171875,5503.484375,1,cest-1.2,off-food,92,9.2,ok
2145,1957,0.22052494427105326,6006.4501953125,5519.25439453125,1,cest-1.2,off-food,93,9.3,ok
2145,1958,0.24791181492161105,5979.13037109375,5538.046875,1,cest-1.2,off-food,94,9.4,ok
2145,1959,0.22302795767569325,5959.826171875,5556.744140625,1,cest-1.2,off-food,95,9.5,ok
2145,1960,NA,5927.47021484375,5579.81201171875,1,cest-1.2,off-food,96,9.6,ok
2145,1961,NA,5907.69482421875,5596.3955078125,1,cest-1.2,off-food,97,9.7,ok
2417,2197,NA,6995.7431640625,5261.09912109375,-1,cest-1.2,off-food,1,0.1,ok
2417,2198,-0.3456511461412584,6959.666015625,5279.05419921875,-1,cest-1.2,off-food,2,0.2,ok
2417,2199,-0.35999800673476207,6931.40478515625,5298.49267578125,-1,cest-1.2,off-food,3,0.3,ok
2417,2200,-0.37231814025329035,6897.43701171875,5328.1533203125,-1,cest-1.2,off-food,4,0.4,ok
2417,2201,-0.3414658695255314,6870.08056640625,5362.83935546875,-1,cest-1.2,off-food,5,0.5,ok
2417,2202,-0.27682251114029066,6847.78955078125,5397.72607421875,-1,cest-1.2,off-food,6,0.6,ok
2417,2203,-0.2531834067954673,6829.296875,5431.0791015625,-1,cest-1.2,off-food,7,0.7,ok
2417,2204,-0.30589351179793073,6818.6953125,5452.4111328125,-1,cest-1.2,off-food,8,0.8,ok
2417,2205,-0.33618961066168707,6799.46142578125,5475.62744140625,-1,cest-1.2,off-food,9,0.9,ok
2417,2206,-0.3377033421971776,6759.501953125,5509.2568359375,-1,cest-1.2,off-food,10,1,ok
2417,2207,-0.27133111737225507,6730.4775390625,5523.1220703125,-1,cest-1.2,off-food,11,1.1,ok
2417,2208,-0.2662735669935072,6698.9501953125,5534.37109375,-1,cest-1.2,off-food,12,1.2,ok
2417,2209,-0.2511722808013091,6662.89990234375,5544.611328125,-1,cest-1.2,off-food,13,1.3,ok
2417,2210,-0.2543400202570735,6627.07958984375,5555.732421875,-1,cest-1.2,off-food,14,1.4,ok
2417,2211,-0.257192804559931,6596.34228515625,5565.84521484375,-1,cest-1.2,off-food,15,1.5,ok
2417,2212,-0.3004705227688626,6565.9365234375,5583.63916015625,-1,cest-1.2,off-food,16,1.6,ok
2417,2213,-0.3264348815368102,6544.2509765625,5611.10009765625,-1,cest-1.2,off-food,17,1.7,ok
2417,2214,-0.31775881380648224,6526.96923828125,5651.517578125,-1,cest-1.2,off-food,18,1.8,ok
2417,2215,-0.295032386023719,6527.20654296875,5697.7705078125,-1,cest-1.2,off-food,19,1.9,ok
2417,2216,-0.26968537669138865,6533.11572265625,5731.8544921875,-1,cest-1.2,off-food,20,2,ok
2417,2217,-0.278376458795221,6545.748046875,5771.359375,-1,cest-1.2,off-food,21,2.1,ok
2417,2218,-0.26587295257293425,6557.07861328125,5811.388671875,-1,cest-1.2,off-food,22,2.2,ok
2417,2219,-0.27989720414995073,6566.01904296875,5852.01904296875,-1,cest-1.2,off-food,23,2.3,ok
2417,2220,-0.282279635867557,6566.4541015625,5886.09619140625,-1,cest-1.2,off-food,24,2.4,ok
2417,2221,-0.29257096216700096,6558.7275390625,5927.11767578125,-1,cest-1.2,off-food,25,2.5,ok
2417,2222,-0.2836421569274352,6541.5341796875,5958.88916015625,-1,cest-1.2,off-food,26,2.6,ok
2417,2223,-0.2559973350731102,6515.77734375,5981.27783203125,-1,cest-1.2,off-food,27,2.7,ok
2417,2224,-0.25421038460946294,6482.203125,5998.2724609375,-1,cest-1.2,off-food,28,2.8,ok
2417,2225,-0.23981226713163356,6456.76171875,6006.19482421875,-1,cest-1.2,off-food,29,2.9,ok
2417,2226,-0.26351478920326576,6416.87255859375,6015.2724609375,-1,cest-1.2,off-food,30,3,ok
2417,2227,-0.2445516888042828,6378.8857421875,6023.044921875,-1,cest-1.2,off-food,31,3.1,ok
2417,2228,-0.23663322022584107,6340.06201171875,6033.8505859375,-1,cest-1.2,off-food,32,3.2,ok
2417,2229,-0.24384638660877672,6308.20166015625,6045.80908203125,-1,cest-1.2,off-food,33,3.3,ok
2417,2230,-0.23993590236354517,6280.91845703125,6062.826171875,-1,cest-1.2,off-food,34,3.4,ok
2417,2231,-0.23784485083227758,6254.85791015625,6092.267578125,-1,cest-1.2,off-food,35,3.5,ok
2417,2232,-0.20978373347101983,6246.41259765625,6120.67041015625,-1,cest-1.2,off-food,36,3.6,ok
2417,2233,-0.2133208451829515,6244.65185546875,6150.43505859375,-1,cest-1.2,off-food,37,3.7,ok
2417,2234,-0.16728752273697037,6251.61279296875,6178.765625,-1,cest-1.2,off-food,38,3.8,ok
2417,2235,-0.10228155256391645,6263.9873046875,6207.73193359375,-1,cest-1.2,off-food,39,3.9,ok
2417,2236,-0.0016934642995799984,6268.4580078125,6219.33984375,-1,cest-1.2,off-food,40,4,ok
2417,2237,0.060366962123561546,6268.6103515625,6220.56689453125,-1,cest-1.2,off-food,41,4.1,ok
2417,2238,0.1159619269843574,6263.1005859375,6208.6962890625,1,cest-1.2,off-food,42,4.2,ok
2417,2239,0.08493966447984849,6258.6259765625,6195.73291015625,1,cest-1.2,off-food,43,4.3,ok
2417,2240,0.051577979904037334,6252.6064453125,6169.57666015625,1,cest-1.2,off-food,44,4.4,ok
2417,2241,NA,NA,NA,1,cest-1.2,off-food,45,4.5,ok
2417,2242,NA,NA,NA,1,cest-1.2,off-food,46,4.6,ok
2417,2243,NA,NA,NA,1,cest-1.2,off-food,47,4.7,ok
2417,2244,NA,NA,NA,1,cest-1.2,off-food,48,4.8,ok
2417,2245,NA,NA,NA,1,cest-1.2,off-food,49,4.9,ok
2417,2246,NA,NA,NA,NaN,cest-1.2,off-food,50,5,ok
2417,2247,NA,NA,NA,NaN,cest-1.2,off-food,51,5.1,ok
2417,2248,NA,NA,NA,NaN,cest-1.2,off-food,52,5.2,ok
2417,2249,NA,NA,NA,NaN,cest-1.2,off-food,53,5.3,ok
2417,2250,NA,NA,NA,NaN,cest-1.2,off-food,54,5.4,ok
2417,2251,NA,NA,NA,NaN,cest-1.2,off-food,55,5.5,ok
2417,2252,NA,NA,NA,NaN,cest-1.2,off-food,56,5.6,ok
2417,2253,NA,NA,NA,NaN,cest-1.2,off-food,57,5.7,ok
2417,2254,NA,NA,NA,1,cest-1.2,off-food,58,5.8,ok
2417,2255,NA,NA,NA,1,cest-1.2,off-food,59,5.9,ok
2417,2256,NA,NA,NA,1,cest-1.2,off-food,60,6,ok
2417,2257,NA,NA,NA,1,cest-1.2,off-food,61,6.1,ok
2417,2258,NA,NA,NA,1,cest-1.2,off-food,62,6.2,ok
2417,2259,0.08406299707911036,6397.2294921875,6208.22314453125,1,cest-1.2,off-food,63,6.3,ok
2417,2260,0.12792571581591355,6400.9140625,6229.8173828125,1,cest-1.2,off-food,64,6.4,ok
2417,2261,0.1356878135612419,6401.46240234375,6252.1943359375,1,cest-1.2,off-food,65,6.5,ok
2417,2262,0.1324203871993331,6398.02880859375,6277.2265625,1,cest-1.2,off-food,66,6.6,ok
2417,2263,0.12091668357505454,6393.068359375,6296.10693359375,1,cest-1.2,off-food,67,6.7,ok
2417,2264,0.1316304391397012,6386.23388671875,6310.46337890625,1,cest-1.2,off-food,68,6.8,ok
2417,2265,0.1446053246850366,6378.95556640625,6322.48681640625,1,cest-1.2,off-food,69,6.9,ok
2417,2266,0.17806862963427295,6368.6240234375,6339.0283203125,1,cest-1.2,off-food,70,7,ok
2417,2267,0.17474427932876724,6358.3447265625,6354.75439453125,1,cest-1.2,off-food,71,7.1,ok
2417,2268,0.17695896609194642,6342.71923828125,6374.13525390625,1,cest-1.2,off-food,72,7.2,ok
2417,2269,0.1473025915472357,6329.15185546875,6387.5400390625,1,cest-1.2,off-food,73,7.3,ok
2417,2270,0.1553957255595439,6313.00537109375,6399.4580078125,1,cest-1.2,off-food,74,7.4,ok
2417,2271,0.19098837802646396,6300.697265625,6409.45654296875,1,cest-1.2,off-food,75,7.5,ok
2417,2272,0.22078064198536915,6283.587890625,6423.7197265625,1,cest-1.2,off-food,76,7.6,ok
2417,2273,0.2285947433334213,6254.48974609375,6445.09033203125,1,cest-1.2,off-food,77,7.7,ok
2417,2274,0.22409605833861204,6236.28759765625,6464.3427734375,1,cest-1.2,off-food,78,7.8,ok
2417,2275,0.22805486593160543,6219.193359375,6482.3427734375,1,cest-1.2,off-food,79,7.9,ok
2417,2276,0.24055941222594662,6199.98291015625,6505.76171875,1,cest-1.2,off-food,80,8,ok
2417,2277,0.22069611612955728,6187.544921875,6527.07958984375,1,cest-1.2,off-food,81,8.1,ok
2417,2278,0.21626850272513723,6177.482421875,6550.85693359375,1,cest-1.2,off-food,82,8.2,ok
2417,2279,0.23148454353401252,6171.755859375,6573.076171875,1,cest-1.2,off-food,83,8.3,ok
2417,2280,0.24337528730512736,6167.140625,6596.41455078125,1,cest-1.2,off-food,84,8.4,ok
2417,2281,0.2633954476021431,6163.2099609375,6630.9931640625,1,cest-1.2,off-food,85,8.5,ok
2417,2282,0.24577964054142032,6163.0576171875,6661.3720703125,1,cest-1.2,off-food,86,8.6,ok
2417,2283,NA,6161.36279296875,6698.06640625,1,cest-1.2,off-food,87,8.7,ok
2417,2284,NA,6159.24072265625,6728.7587890625,1,cest-1.2,off-food,88,8.8,ok
