worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
1390,1689,-0.21953466519713402,458.7254638671875,627.62384033203125,-1,tdc-1,off-food,50,5,ok
1390,1690,-0.20030051404237748,460.73736572265625,626.94537353515625,-1,tdc-1,off-food,51,5.1,ok
1390,1691,-0.19311355966329574,463.0595397949219,625.3724365234375,-1,tdc-1,off-food,52,5.2,ok
1390,1692,-0.162327447026968,464.6428527832031,623.80780029296875,-1,tdc-1,off-food,53,5.3,ok
1390,1693,-0.14663647037744523,465.78839111328125,622.2432861328125,-1,tdc-1,off-food,54,5.4,ok
1390,1694,-0.1353130918443203,466.8392028808594,620.50555419921875,-1,tdc-1,off-food,55,5.5,ok
1390,1695,-0.1236504663079977,467.602294921875,619.03558349609375,-1,tdc-1,off-food,56,5.6,ok
1390,1696,-0.11576362355053425,468.4721984863281,617.48651123046875,-1,tdc-1,off-food,57,5.7,ok
1390,1697,-0.10631184540688991,469.2856140136719,616.1875,-1,tdc-1,off-food,58,5.8,ok
1390,1698,-0.0963323054909706,469.9976501464844,615.114501953125,-1,tdc-1,off-food,59,5.9,ok
1390,1699,-0.08274782314896584,470.6693115234375,613.94146728515625,-1,tdc-1,off-food,60,6,ok
1390,1700,-0.034403043128550054,471.1915588378906,613.0125732421875,-1,tdc-1,off-food,61,6.1,ok
1390,1701,-0.047019120141863824,471.6078796386719,612.41400146484375,-1,tdc-1,off-food,62,6.2,ok
1390,1702,-0.06993266373127699,471.4033203125,613.02813720703125,-1,tdc-1,off-food,63,6.3,ok
1390,1703,-0.10512649355828763,472.23583984375,611.5928955078125,-1,tdc-1,off-food,64,6.4,ok
1390,1704,-0.09964830359816551,473.38385009765625,610.21990966796875,-1,tdc-1,off-food,65,6.5,ok
1390,1705,-0.08804915790259837,473.8594970703125,609.5262451171875,-1,tdc-1,off-food,66,6.6,ok
1390,1706,-0.08579772412776947,474.7661437988281,608.4149169921875,-1,tdc-1,off-food,67,6.7,ok
1390,1707,-0.05878580264747143,475.78997802734375,607.68988037109375,-1,tdc-1,off-food,68,6.8,ok
1390,1708,-0.03741682028397918,476.33087158203125,607.21221923828125,-1,tdc-1,off-food,69,6.9,ok
1390,1709,-0.01424002505466342,476.525634765625,607.10321044921875,-1,tdc-1,off-food,70,7,ok
1390,1710,-0.021387214310467244,476.74725341796875,606.85906982421875,-1,tdc-1,off-food,71,7.1,ok
1390,1711,-0.03738789346441627,476.470703125,606.86444091796875,-1,tdc-1,off-food,72,7.2,ok
1390,1712,-0.11866254244744778,477.15411376953125,606.594970703125,-1,tdc-1,off-food,73,7.3,ok
1390,1713,-0.157133685618639,477.97467041015625,606.04754638671875,-1,tdc-1,off-food,74,7.4,ok
1390,1714,-0.17965437135100365,480.477294921875,605.51806640625,-1,tdc-1,off-food,75,7.5,ok
1390,1715,-0.17725472232699394,482.52532958984375,605.42315673828125,-1,tdc-1,off-food,76,7.6,ok
1390,1716,-0.18436827698349953,484.02783203125,606.1097412109375,-1,tdc-1,off-food,77,7.7,ok
1390,1717,-0.1666154084801674,486.38165283203125,607.257568359375,-1,tdc-1,off-food,78,7.8,ok
1390,1718,-0.13884952971339226,488.5685119628906,608.7679443359375,-1,tdc-1,off-food,79,7.9,ok
1390,1719,-0.09920657274127007,489.64752197265625,609.43853759765625,-1,tdc-1,off-food,80,8,ok
1390,1720,-0.09322681801021099,491.11309814453125,610.5784912109375,-1,tdc-1,off-food,81,8.1,ok
1390,1721,-0.055784432284533975,491.8570556640625,611.14581298828125,-1,tdc-1,off-food,82,8.2,ok
1390,1722,-0.04309982758015394,492.7472839355469,611.6685791015625,-1,tdc-1,off-food,83,8.3,ok
1390,1723,-0.04470541875064373,492.98883056640625,611.9764404296875,-1,tdc-1,off-food,84,8.4,ok
1390,1724,-0.08410441325604916,493.3682556152344,612.16375732421875,-1,tdc-1,off-food,85,8.5,ok
1390,1725,-0.09542270229756832,494.3094177246094,612.48583984375,-1,tdc-1,off-food,86,8.6,ok
1390,1726,-0.09131255842745305,495.91839599609375,613.50933837890625,-1,tdc-1,off-food,87,8.7,ok
1390,1727,-0.07824440963566304,496.8343200683594,614.0469970703125,-1,tdc-1,off-food,88,8.8,ok
1390,1728,-0.1140379342585802,497.57879638671875,614.49261474609375,-1,tdc-1,off-food,89,8.9,ok
1390,1729,-0.15922317177057266,498.8050537109375,615.00738525390625,-1,tdc-1,off-food,90,9,ok
1390,1730,-0.2000827393233776,500.9573974609375,615.74908447265625,-1,tdc-1,off-food,91,9.1,ok
1390,1731,-0.1873521626293659,503.25164794921875,615.9119873046875,-1,tdc-1,off-food,92,9.2,ok
1390,1732,-0.1486106101423502,505.6543273925781,615.54571533203125,-1,tdc-1,off-food,93,9.3,ok
1390,1733,-0.10306657272577285,507.0440673828125,614.62017822265625,-1,tdc-1,off-food,94,9.4,ok
1390,1734,-0.06937405963987112,507.7392883300781,613.83990478515625,-1,tdc-1,off-food,95,9.5,ok
1390,1735,-0.04277840305119753,508.544189453125,613.03741455078125,-1,tdc-1,off-food,96,9.6,ok
1390,1736,-0.02097224723920226,508.8758544921875,612.62713623046875,-1,tdc-1,off-food,97,9.7,ok
1390,1737,-0.01610965789295733,508.9735412597656,612.54742431640625,0,tdc-1,off-food,98,9.8,ok
1390,1738,-0.01975001971051097,509.2183837890625,612.40789794921875,0,tdc-1,off-food,99,9.9,ok
1390,1739,-0.010643615623936058,509.3269348144531,612.02606201171875,0,tdc-1,off-food,100,10,ok
1390,1740,0.0106225231513381,509.5997314453125,611.93463134765625,0,tdc-1,off-food,101,10.1,ok
1390,1741,0.015742586407810448,509.3254699707031,612.275634765625,0,tdc-1,off-food,102,10.2,ok
1390,1742,0.011364812778308987,509.2474670410156,612.3916015625,0,tdc-1,off-food,103,10.3,ok
1390,1743,0.013827414186671376,509.1933898925781,612.50250244140625,0,tdc-1,off-food,104,10.4,ok
1390,1744,-0.004302943644113839,508.85064697265625,612.45635986328125,-1,tdc-1,off-food,105,10.5,ok
1390,1745,-0.013165703935548664,508.68304443359375,612.9444580078125,-1,tdc-1,off-food,106,10.6,ok
1390,1746,-0.06460862984508275,508.9941101074219,612.7193603515625,-1,tdc-1,off-food,107,10.7,ok
1390,1747,-0.1308780625909567,508.952392578125,612.519287109375,-1,tdc-1,off-food,108,10.8,ok
1390,1748,-0.1770003032684326,510.06756591796875,610.8896484375,-1,tdc-1,off-food,109,10.9,ok
1390,1749,-0.13774205633997916,511.8978271484375,607.985595703125,-1,tdc-1,off-food,110,11,ok
1390,1750,-0.04344680598378181,512.95867919921875,605.92236328125,-1,tdc-1,off-food,111,11.1,ok
1390,1751,0.013146258607506752,513.0804443359375,605.70013427734375,-1,tdc-1,off-food,112,11.2,ok
1390,1752,0.03026627890393138,512.8612060546875,606.35833740234375,-1,tdc-1,off-food,113,11.3,ok
1390,1753,NA,NA,NA,-1,tdc-1,off-food,114,11.4,ok
1390,1754,NA,NA,NA,-1,tdc-1,off-food,115,11.5,ok
1390,1755,NA,NA,NA,-1,tdc-1,off-food,116,11.6,ok
1390,1756,NA,NA,NA,-1,tdc-1,off-food,117,11.7,ok
1390,1757,NA,NA,NA,-1,tdc-1,off-food,118,11.8,ok
1390,1758,NA,NA,NA,NaN,tdc-1,off-food,119,11.9,ok
1390,1759,NA,NA,NA,NaN,tdc-1,off-food,120,12,ok
1390,1760,NA,NA,NA,NaN,tdc-1,off-food,121,12.1,ok
1390,1761,NA,NA,NA,NaN,tdc-1,off-food,122,12.2,ok
1390,1762,NA,NA,NA,NaN,tdc-1,off-food,123,12.3,ok
1390,1763,NA,NA,NA,NaN,tdc-1,off-food,124,12.4,ok
1390,1764,NA,NA,NA,NaN,tdc-1,off-food,125,12.5,ok
1390,1765,NA,NA,NA,NaN,tdc-1,off-food,126,12.6,ok
1390,1766,NA,NA,NA,NaN,tdc-1,off-food,127,12.7,ok
1390,1767,NA,NA,NA,NaN,tdc-1,off-food,128,12.8,ok
1390,1768,NA,NA,NA,NaN,tdc-1,off-food,129,12.9,ok
1390,1769,NA,NA,NA,NaN,tdc-1,off-food,130,13,ok
1390,1770,NA,NA,NA,NaN,tdc-1,off-food,131,13.1,ok
1390,1771,NA,NA,NA,NaN,tdc-1,off-food,132,13.2,ok
1390,1772,NA,NA,NA,NaN,tdc-1,off-food,133,13.3,ok
1390,1773,NA,NA,NA,NaN,tdc-1,off-food,134,13.4,ok
1390,1774,NA,NA,NA,NaN,tdc-1,off-food,135,13.5,ok
1390,1775,NA,NA,NA,NaN,tdc-1,off-food,136,13.6,ok
1390,1776,NA,NA,NA,NaN,tdc-1,off-food,137,13.7,ok
1390,1777,NA,NA,NA,NaN,tdc-1,off-food,138,13.8,ok
1390,1778,NA,NA,NA,NaN,tdc-1,off-food,139,13.9,ok
1390,1779,NA,NA,NA,NaN,tdc-1,off-food,140,14,ok
1390,1780,NA,NA,NA,NaN,tdc-1,off-food,141,14.1,ok
1390,1781,NA,NA,NA,-1,tdc-1,off-food,142,14.2,ok
1390,1782,NA,NA,NA,-1,tdc-1,off-food,143,14.3,ok
1390,1783,NA,NA,NA,-1,tdc-1,off-food,144,14.4,ok
1390,1784,NA,NA,NA,-1,tdc-1,off-food,145,14.5,ok
1390,1785,NA,NA,NA,-1,tdc-1,off-food,146,14.6,ok
1390,1786,0.03702351131290197,506.6927490234375,593.26104736328125,-1,tdc-1,off-food,147,14.7,ok
1390,1787,0.02364644194766879,507.016845703125,592.18475341796875,-1,tdc-1,off-food,148,14.8,ok
1390,1788,-0.019211185980588196,507.0108337402344,592.23126220703125,-1,tdc-1,off-food,149,14.9,ok
1390,1789,0.03693129666522145,506.88116455078125,592.46209716796875,1,tdc-1,off-food,150,15,ok
1390,1790,0.07596602468937635,507.1376037597656,592.5545654296875,1,tdc-1,off-food,151,15.1,ok
1390,1791,0.11664111667871475,507.68121337890625,591.18896484375,1,tdc-1,off-food,152,15.2,ok
1390,1792,0.1376624196767807,508.3067626953125,590.345947265625,1,tdc-1,off-food,153,15.3,ok
1390,1793,0.14454582752287387,509.0979919433594,588.95556640625,1,tdc-1,off-food,154,15.4,ok
1390,1794,0.14525123105943202,510.02349853515625,587.28802490234375,1,tdc-1,off-food,155,15.5,ok
1390,1795,0.1702131978571415,510.7740783691406,586.37689208984375,1,tdc-1,off-food,156,15.6,ok
1390,1796,0.1530288255661726,511.6462707519531,585.18218994140625,1,tdc-1,off-food,157,15.7,ok
1390,1797,0.1473829784989357,512.95361328125,582.9697265625,1,tdc-1,off-food,158,15.8,ok
1390,1798,0.11220743845403194,513.4052734375,582.5146484375,1,tdc-1,off-food,159,15.9,ok
1390,1799,0.10484620137512683,514.22381591796875,581.553466796875,1,tdc-1,off-food,160,16,ok
1390,1800,0.09473379796743393,515.38201904296875,580.53021240234375,1,tdc-1,off-food,161,16.1,ok
1390,1801,0.06093379481881857,515.71331787109375,580.2994384765625,1,tdc-1,off-food,162,16.2,ok
1390,1802,0.020208358503878115,516.417724609375,579.5953369140625,1,tdc-1,off-food,163,16.3,ok
1390,1803,-0.004943443438969552,516.521484375,579.21221923828125,1,tdc-1,off-food,164,16.4,ok
1390,1804,0.0107020163834095,515.99041748046875,579.83111572265625,1,tdc-1,off-food,165,16.5,ok
1390,1805,0.060493146635591986,516.09619140625,579.62945556640625,1,tdc-1,off-food,166,16.6,ok
1390,1806,0.09478475765883923,516.9315185546875,579.0531005859375,1,tdc-1,off-food,167,16.7,ok
1390,1807,0.1308540957123041,517.383544921875,578.48358154296875,1,tdc-1,off-food,168,16.8,ok
1390,1808,0.1338620500266552,518.36871337890625,577.59539794921875,1,tdc-1,off-food,169,16.9,ok
1390,1809,0.16921911835670472,519.79180908203125,576.01593017578125,1,tdc-1,off-food,170,17,ok
1390,1810,0.16198906061053275,520.43829345703125,575.46002197265625,1,tdc-1,off-food,171,17.1,ok
1390,1811,0.2091376111507416,522.1639404296875,573.77325439453125,1,tdc-1,off-food,172,17.2,ok
1390,1812,0.19002855044603348,523.44281005859375,572.39801025390625,1,tdc-1,off-food,173,17.3,ok
1390,1813,0.20736704179644586,524.99285888671875,570.75054931640625,1,tdc-1,off-food,174,17.4,ok
1390,1814,0.22074341019988059,526.0789794921875,569.37994384765625,1,tdc-1,off-food,175,17.5,ok
1390,1815,0.22146319386363028,527.3814697265625,567.44744873046875,1,tdc-1,off-food,176,17.6,ok
1390,1816,0.2257243383228779,528.78863525390625,565.15753173828125,1,tdc-1,off-food,177,17.7,ok
1390,1817,0.22178975415229799,529.55242919921875,563.4180908203125,1,tdc-1,off-food,178,17.8,ok
1390,1818,0.22662623324990272,530.442626953125,560.7965087890625,1,tdc-1,off-food,179,17.9,ok
1390,1819,0.21878560307621955,531.49713134765625,557.871337890625,1,tdc-1,off-food,180,18,ok
1390,1820,0.17449297910928727,532.5054931640625,555.5120849609375,1,tdc-1,off-food,181,18.1,ok
1390,1821,0.1890774632692337,533.9029541015625,553.471435546875,1,tdc-1,off-food,182,18.2,ok
1390,1822,0.16992905616760254,534.65478515625,552.41314697265625,1,tdc-1,off-food,183,18.3,ok
1390,1823,0.20949367198348046,536.452880859375,550.5665283203125,1,tdc-1,off-food,184,18.4,ok
1390,1824,NA,537.80010986328125,549.82720947265625,1,tdc-1,off-food,185,18.5,ok
1390,1825,NA,539.95477294921875,548.748046875,1,tdc-1,off-food,186,18.6,ok
1591,1910,NA,384.4407653808594,844.6593017578125,-1,tdc-1,off-food,1,0.1,ok
1591,1911,-0.30595878544449806,385.49383544921875,848.35577392578125,-1,tdc-1,off-food,2,0.2,ok
1591,1912,-0.31623750418424607,386.3901672363281,851.210693359375,-1,tdc-1,off-food,3,0.3,ok
1591,1913,-0.35845589196681976,387.6941223144531,854.514404296875,-1,tdc-1,off-food,4,0.4,ok
1591,1914,-0.35219544714689255,389.8617248535156,857.475341796875,-1,tdc-1,off-food,5,0.5,ok
1591,1915,-0.3374287406802177,392.9254150390625,860.0001220703125,-1,tdc-1,off-food,6,0.6,ok
1591,1916,-0.3224629703164101,395.8988952636719,861.766357421875,-1,tdc-1,off-food,7,0.7,ok
1591,1917,-0.3011034844815731,399.2395935058594,863.46685791015625,-1,tdc-1,off-food,8,0.8,ok
1591,1918,-0.31731618028879166,403.0379943847656,865.47430419921875,-1,tdc-1,off-food,9,0.9,ok
1591,1919,-0.32810482907295224,405.1528625488281,867.24090576171875,-1,tdc-1,off-food,10,1,ok
1591,1920,-0.35017952728271484,407.4737548828125,870.2711181640625,-1,tdc-1,off-food,11,1.1,ok
1591,1921,-0.3463982756137848,408.7745361328125,873.948486328125,-1,tdc-1,off-food,12,1.2,ok
1591,1922,-0.2866004136800766,409.2023010253906,877.48858642578125,-1,tdc-1,off-food,13,1.3,ok
1591,1923,-0.26381487080454824,408.66900634765625,881.6959228515625,-1,tdc-1,off-food,14,1.4,ok
1591,1924,-0.24683510532975197,408.19512939453125,884.04034423828125,-1,tdc-1,off-food,15,1.5,ok
1591,1925,-0.285865120947361,407.6732482910156,887.12164306640625,-1,tdc-1,off-food,16,1.6,ok
1591,1926,-0.30894457733631137,407.4346923828125,890.8775634765625,-1,tdc-1,off-food,17,1.7,ok
1591,1927,-0.29896365863084795,407.4238586425781,894.887939453125,-1,tdc-1,off-food,18,1.8,ok
1591,1928,-0.2550057751536369,408.3275146484375,898.75604248046875,-1,tdc-1,off-food,19,1.9,ok
1591,1929,-0.1903895897269249,410.1112365722656,901.43792724609375,-1,tdc-1,off-food,20,2,ok
1591,1930,-0.0961303822249174,411.7887878417969,902.70416259765625,-1,tdc-1,off-food,21,2.1,ok
1591,1931,-0.0441772590726614,412.9051208496094,903.22418212890625,-1,tdc-1,off-food,22,2.2,ok
1591,1932,0.0037943733036518096,412.7004699707031,903.1572265625,0,tdc-1,off-food,23,2.3,ok
1591,1933,0.02858682070299983,412.9519348144531,903.26397705078125,0,tdc-1,off-food,24,2.4,ok
1591,1934,0.011654818950220943,412.6871643066406,903.22967529296875,0,tdc-1,off-food,25,2.5,ok
1591,1935,-0.01875920326821506,412.0339050292969,902.49798583984375,0,tdc-1,off-food,26,2.6,ok
1591,1936,-0.04583615110069513,412.64141845703125,902.9183349609375,0,tdc-1,off-food,27,2.7,ok
1591,1937,-0.025308801770210266,413.32000732421875,903.3360595703125,0,tdc-1,off-food,28,2.8,ok
1591,1938,0.009950210563838482,413.39556884765625,903.34814453125,0,tdc-1,off-food,29,2.9,ok
1591,1939,0.006882509666495025,413.4432373046875,903.3992919921875,0,tdc-1,off-food,30,3,ok
1591,1940,0.01713111538812518,413.0818176269531,903.1180419921875,0,tdc-1,off-food,31,3.1,ok
1591,1941,0.0044987019742839035,413.18829345703125,903.2188720703125,0,tdc-1,off-food,32,3.2,ok
1591,1942,0.026392877362668515,412.99530029296875,903.06451416015625,0,tdc-1,off-food,33,3.3,ok
1591,1943,0.016040108833461998,412.83709716796875,903.20697021484375,0,tdc-1,off-food,34,3.4,ok
1591,1944,0.01590535297617316,412.5031433105469,902.85028076171875,0,tdc-1,off-food,35,3.5,ok
1591,1945,-0.007343087836168706,412.473876953125,902.97308349609375,0,tdc-1,off-food,36,3.6,ok
1591,1946,0.013535039087757468,412.4898376464844,902.8958740234375,0,tdc-1,off-food,37,3.7,ok
1591,1947,0.0037351460801437497,412.4424743652344,902.9862060546875,0,tdc-1,off-food,38,3.8,ok
1591,1948,0.018899521708488465,412.23773193359375,902.62872314453125,0,tdc-1,off-food,39,3.9,ok
1591,1949,-0.003670531224925071,412.31414794921875,902.8115234375,0,tdc-1,off-food,40,4,ok
1591,1950,0.01255094077438116,412.2967834472656,902.44708251953125,0,tdc-1,off-food,41,4.1,ok
1591,1951,-0.0074219818962737915,412.314453125,902.7225341796875,0,tdc-1,off-food,42,4.2,ok
1591,1952,-0.004377046063542366,412.0774230957031,902.5740966796875,0,tdc-1,off-food,43,4.3,ok
1591,1953,0.0010641430034302175,412.240966796875,902.68389892578125,1,tdc-1,off-food,44,4.4,ok
1591,1954,0.029478064712136983,412.30755615234375,902.83319091796875,1,tdc-1,off-food,45,4.5,ok
1591,1955,0.09648628574609756,411.91729736328125,902.527099609375,1,tdc-1,off-food,46,4.6,ok
1591,1956,0.16142542254924774,411.35064697265625,902.19647216796875,1,tdc-1,off-food,47,4.7,ok
1591,1957,0.19638526993989944,409.97735595703125,900.43780517578125,1,tdc-1,off-food,48,4.8,ok
1591,1958,0.17350630250573157,408.6361999511719,898.0887451171875,1,tdc-1,off-food,49,4.9,ok
1591,1959,0.12211167240142823,408.18084716796875,896.1717529296875,1,tdc-1,off-food,50,5,ok
1591,1960,0.11453187404572963,408.0543518066406,894.66278076171875,1,tdc-1,off-food,51,5.1,ok
1591,1961,0.12268519333004951,407.8968200683594,893.766357421875,1,tdc-1,off-food,52,5.2,ok
1591,1962,0.12306965352594852,408.09088134765625,891.684326171875,1,tdc-1,off-food,53,5.3,ok
1591,1963,0.07553337163478135,408.0437927246094,889.80596923828125,1,tdc-1,off-food,54,5.4,ok
1591,1964,0.06851795625686645,408.0245056152344,888.959716796875,1,tdc-1,off-food,55,5.5,ok
1591,1965,0.08932464927434922,408.0920715332031,888.81121826171875,1,tdc-1,off-food,56,5.6,ok
1591,1966,0.11452651619911194,408.1425476074219,887.25653076171875,1,tdc-1,off-food,57,5.7,ok
1591,1967,0.10125530594587326,408.1465759277344,885.5804443359375,1,tdc-1,off-food,58,5.8,ok
1591,1968,0.08862520506978035,408.25592041015625,884.45220947265625,1,tdc-1,off-food,59,5.9,ok
1591,1969,0.08652524381875992,408.28179931640625,883.4342041015625,1,tdc-1,off-food,60,6,ok
1591,1970,0.10504396976530551,408.2303771972656,882.31951904296875,1,tdc-1,off-food,61,6.1,ok
1591,1971,0.1139285194426775,408.187255859375,881.443603515625,1,tdc-1,off-food,62,6.2,ok
1591,1972,0.13297077825665474,407.95257568359375,879.89019775390625,1,tdc-1,off-food,63,6.3,ok
1591,1973,0.09923325093090535,407.5218811035156,878.59307861328125,1,tdc-1,off-food,64,6.4,ok
1591,1974,0.11188943776488304,407.35577392578125,877.3165283203125,1,tdc-1,off-food,65,6.5,ok
1591,1975,0.12730498963594436,407.15765380859375,876.87091064453125,1,tdc-1,off-food,66,6.6,ok
1591,1976,0.1705130521953106,406.5536804199219,875.40966796875,1,tdc-1,off-food,67,6.7,ok
1591,1977,0.14700298780202867,405.6380310058594,873.85980224609375,1,tdc-1,off-food,68,6.8,ok
1591,1978,0.10861685764789582,404.44677734375,872.542724609375,1,tdc-1,off-food,69,6.9,ok
1591,1979,0.0772972968891263,403.9410400390625,871.69488525390625,1,tdc-1,off-food,70,7,ok
1591,1980,0.06092813160270452,403.2886962890625,871.29437255859375,1,tdc-1,off-food,71,7.1,ok
1591,1981,0.08545031543076038,402.738037109375,870.86468505859375,1,tdc-1,off-food,72,7.2,ok
1591,1982,0.10012472628057002,402.2370300292969,870.5775146484375,1,tdc-1,off-food,73,7.3,ok
1591,1983,0.1463572886288166,401.1935729980469,869.5836181640625,1,tdc-1,off-food,74,7.4,ok
1591,1984,0.1376543597728014,400.0909729003906,868.87078857421875,1,tdc-1,off-food,75,7.5,ok
1591,1985,0.15393816965818405,398.5901794433594,867.59112548828125,1,tdc-1,off-food,76,7.6,ok
1591,1986,0.15378202405571936,397.579345703125,866.8521728515625,1,tdc-1,off-food,77,7.7,ok
1591,1987,0.17440242317318916,395.7676086425781,865.8853759765625,1,tdc-1,off-food,78,7.8,ok
1591,1988,0.19770361483097076,394.1947937011719,864.68768310546875,1,tdc-1,off-food,79,7.9,ok
1591,1989,0.20820447599887848,392.56671142578125,863.59527587890625,1,tdc-1,off-food,80,8,ok
1591,1990,0.21352888002991677,390.4705505371094,862.16082763671875,1,tdc-1,off-food,81,8.1,ok
1591,1991,0.19888063842058182,388.83282470703125,860.6912841796875,1,tdc-1,off-food,82,8.2,ok
1591,1992,0.1938680258989334,387.45343017578125,859.2923583984375,1,tdc-1,off-food,83,8.3,ok
1591,1993,0.20352638188004493,385.9921569824219,857.8961181640625,1,tdc-1,off-food,84,8.4,ok
1591,1994,0.21797363483905793,384.7008972167969,856.34326171875,1,tdc-1,off-food,85,8.5,ok
1591,1995,0.22644045755267142,383.231201171875,854.545654296875,1,tdc-1,off-food,86,8.6,ok
1591,1996,0.22797546672821045,381.7479553222656,852.36224365234375,1,tdc-1,off-food,87,8.7,ok
1591,1997,0.2167102564573288,380.3722229003906,850.2099609375,1,tdc-1,off-food,88,8.8,ok
1591,1998,0.2012350742518902,378.9714660644531,848.218994140625,1,tdc-1,off-food,89,8.9,ok
1591,1999,0.14382189823687078,377.5375671386719,846.26611328125,1,tdc-1,off-food,90,9,ok
1591,2000,0.10216579748690129,376.4033508300781,844.70281982421875,1,tdc-1,off-food,91,9.1,ok
1591,2001,0.07865800023078919,376.0194396972656,844.34930419921875,1,tdc-1,off-food,92,9.2,ok
1591,2002,0.12356807206571102,375.51812744140625,843.89251708984375,1,tdc-1,off-food,93,9.3,ok
1591,2003,0.15790834325551986,374.8460998535156,843.1044921875,1,tdc-1,off-food,94,9.4,ok
1591,2004,0.1938404871225357,373.2541809082031,841.870849609375,1,tdc-1,off-food,95,9.5,ok
1591,2005,0.1815531773865223,371.4812927246094,841.2244873046875,1,tdc-1,off-food,96,9.6,ok
1591,2006,0.17479353672266007,369.6787109375,840.08050537109375,1,tdc-1,off-food,97,9.7,ok
1591,2007,0.15781488168239594,368.0954895019531,839.6680908203125,1,tdc-1,off-food,98,9.8,ok
1591,2008,0.14864724522829056,366.52154541015625,839.154052734375,1,tdc-1,off-food,99,9.9,ok
1591,2009,0.16548692938685416,364.7574157714844,838.9271240234375,1,tdc-1,off-food,100,10,ok
1591,2010,0.16881295841932298,363.41241455078125,838.69378662109375,1,tdc-1,off-food,101,10.1,ok
1591,2011,0.20642940938472748,361.02587890625,838.42572021484375,1,tdc-1,off-food,102,10.2,ok
1591,2012,0.2142388918697834,359.0434265136719,838.329833984375,1,tdc-1,off-food,103,10.3,ok
1591,2013,0.2284869698882103,356.31939697265625,838.2606201171875,1,tdc-1,off-food,104,10.4,ok
1591,2014,0.2110987125635147,353.728271484375,837.8702392578125,1,tdc-1,off-food,105,10.5,ok
1591,2015,0.18763695207238199,351.4842834472656,837.42864990234375,1,tdc-1,off-food,106,10.6,ok
1591,2016,0.20105002033710478,349.5060119628906,837.2484130859375,1,tdc-1,off-food,107,10.7,ok
1591,2017,0.21508113795518874,348.0308837890625,836.677978515625,1,tdc-1,off-food,108,10.8,ok
1591,2018,0.23993540185689927,345.61083984375,835.79461669921875,1,tdc-1,off-food,109,10.9,ok
1591,2019,0.20865451660752296,343.77606201171875,834.38916015625,1,tdc-1,off-food,110,11,ok
1591,2020,0.1908872679769993,341.7722473144531,832.95654296875,1,tdc-1,off-food,111,11.1,ok
1591,2021,0.17175142729282378,340.3606262207031,831.8914794921875,1,tdc-1,off-food,112,11.2,ok
1591,2022,0.19716455438733102,338.8883972167969,830.706298828125,1,tdc-1,off-food,113,11.3,ok
1591,2023,0.19858578103780747,337.36395263671875,829.38397216796875,1,tdc-1,off-food,114,11.4,ok
1591,2024,0.18653479027748107,335.53857421875,827.4310302734375,1,tdc-1,off-food,115,11.5,ok
1591,2025,0.12301069870591164,334.0748596191406,826.2510986328125,1,tdc-1,off-food,116,11.6,ok
1591,2026,0.10899235108494759,332.8309020996094,825.194091796875,1,tdc-1,off-food,117,11.7,ok
1591,2027,0.049415183387696744,332.43731689453125,825.05438232421875,1,tdc-1,off-food,118,11.8,ok
1591,2028,0.003729892047587782,331.2001037597656,824.50244140625,1,tdc-1,off-food,119,11.9,ok
1591,2029,-0.08339953717589378,331.47198486328125,824.71490478515625,1,tdc-1,off-food,120,12,ok
1591,2030,-0.07919843021035194,332.2431335449219,825.2738037109375,-1,tdc-1,off-food,121,12.1,ok
1591,2031,-0.06332041474431753,333.3083801269531,826.1593017578125,-1,tdc-1,off-food,122,12.2,ok
1591,2032,-0.03442657740041614,333.51611328125,826.2655029296875,-1,tdc-1,off-food,123,12.3,ok
1591,2033,-0.06693951983749867,333.8335876464844,826.777587890625,-1,tdc-1,off-food,124,12.4,ok
1591,2034,-0.07619290034472942,334.1383056640625,827.075927734375,-1,tdc-1,off-food,125,12.5,ok
1591,2035,-0.06141619996726513,335.14227294921875,827.85040283203125,-1,tdc-1,off-food,126,12.6,ok
1591,2036,-0.06354901620000601,335.7288818359375,828.54217529296875,-1,tdc-1,off-food,127,12.7,ok
1591,2037,-0.035109066657721996,335.6600646972656,828.5902099609375,-1,tdc-1,off-food,128,12.8,ok
1591,2038,-0.08707152208685875,336.7007751464844,829.4898681640625,-1,tdc-1,off-food,129,12.9,ok
1591,2039,-0.1391437023282051,336.5882263183594,829.39324951171875,-1,tdc-1,off-food,130,13,ok
1591,2040,-0.2628397057056427,337.81268310546875,830.45135498046875,-1,tdc-1,off-food,131,13.1,ok
1591,2041,-0.326164344727993,340.1473693847656,832.1148681640625,-1,tdc-1,off-food,132,13.2,ok
1591,2042,-0.3570146589875221,343.1207275390625,834.38201904296875,-1,tdc-1,off-food,133,13.3,ok
1591,2043,-0.3181402337551117,346.29510498046875,835.47125244140625,-1,tdc-1,off-food,134,13.4,ok
1591,2044,-0.2518930976092815,350.1228942871094,836.34716796875,-1,tdc-1,off-food,135,13.5,ok
1591,2045,-0.11812139068543911,352.76690673828125,836.66864013671875,-1,tdc-1,off-food,136,13.6,ok
1591,2046,-0.5141966300010681,354.46075439453125,836.61614990234375,-1,tdc-1,off-food,137,13.7,ok
1591,2047,NA,354.11767578125,836.589111328125,-1,tdc-1,off-food,138,13.8,ok
1591,2048,NA,353.7340393066406,851.398193359375,-1,tdc-1,off-food,139,13.9,ok
